7.534097485568809205e-01 4.837411221291634256e-01 6.986776241211239968e-01 6.193590238932713543e-01 -2.743144636313279427e-01 4.251979301658216359e-01 1.550230346081815647e-01 -9.794753964903554211e-01 -4.503935464863662030e-01 -8.600070850091227070e-01 -4.385035231921730059e-02 1.484157056261570240e-02 -5.215441250642200988e-01 -6.709547595622766814e-01 4.340146495438788055e-01 -1.358610089314684632e-01 -2.619137126541726257e-02 -6.328969556653285533e-01 -7.695465565372781036e-01 -3.892594437491564419e-01 -7.074536488051801353e-01 -2.248472266042633727e-02 -6.578957446990385538e-01 -2.074058955962132522e-01 -6.012558338910117817e-01 -4.386457049394413277e-01 -4.832974104789355962e-01 1.944246591398868240e-02 1.178129932784259815e-01 3.130050805748324505e-01 4.772197929308685804e-01 1.075252106443813860e+00 -4.145238616155683120e-01 8.617829827815391974e-01 1.721584881361670760e-01 -1.225205320906170403e+00 -3.735068584484062537e-01 -3.070392632467811023e-01 -4.750281740585753365e-01 -7.139693146308416782e-01 -2.263456601479201247e-01 -2.704079874727665089e-01 -5.747397645611752592e-01 -2.468143001112081958e-01 1.846663784579893886e-01 -5.228363863585661075e-01 -2.253287579396765494e-01 -1.112924301335146415e-01 -1.487757996159999596e-02 -4.648147045785413489e-01 -5.672079552951666548e-01 -6.417303646428171859e-01 3.485704132940999900e-01 -5.707526436304742878e-01 -7.235556683335507833e-01 -5.061461972737215653e-01 -1.663877209942064006e-01 3.586501318738194444e-01 -3.875381903089181179e-01 6.409051197329255212e-01
8.166246785690156607e-02 1.508706396659138971e+00 9.795390447143725865e-02 -5.810908847397736610e-01 -1.392070445134263590e-01 1.442453371031132914e+00 3.647166351209818469e-01 4.688179153879081795e-01 2.684968143687521680e-01 1.522244836460607820e-01 4.630074179518741673e-01 1.392115056529101391e+00 2.816137935376030743e-01 -1.038244458638274414e-01 -5.863348719633121320e-01 -1.966588276101763899e-01 8.593421345943874634e-02 6.128958599233146343e-01 -1.761752334355881633e-01 -9.626517297386183447e-01 -3.279504429881904271e-01 -1.022002842275808732e+00 -3.830479833172251158e-01 6.425328960514420373e-02 -7.040973274802440063e-01 -6.673222214971330501e-01 -6.822264050311274142e-01 -8.052428803171784999e-01 1.204319881242923440e-01 -1.191296193615482890e+00 -1.000386361815975844e-01 7.005358790172238059e-01 5.396049473601742807e-01 -4.662016926751498813e-01 7.890031988945411801e-01 -1.578202968079223334e+00 -3.322121658526779875e-01 -7.278948161991476429e-01 -6.996126901305690371e-01 -1.155712834691747792e+00 -1.527260778510486361e-01 -1.392193555026718377e-01 -1.168173719054118376e+00 -5.434944876288212434e-01 -6.968016681601945095e-01 7.140440154357441394e-01 8.162907440138239545e-01 2.101285802071174436e-01 4.762392521280315316e-01 -1.967607254331067423e-01 -5.297959660613238420e-02 6.662688134755584413e-01 1.287888651007619290e-01 -5.615342064470950634e-01 -3.515201438285816549e-01 4.896666900300663539e-01 -9.463931160714338375e-01 -1.033503047155983179e+00 -5.154058462655597417e-01 -4.375953919592789898e-01
8.020046295203240305e-01 8.021484604855954048e-01 1.123075105267564711e+00 8.827715903202969505e-01 1.045059460653097405e+00 6.901429226368139824e-01 1.582406821529088736e-01 -5.646888574689401530e-01 -2.081530396572903729e-01 1.863784986108562025e-01 8.662564022355445648e-02 6.051522240485158743e-01 3.301733287454979848e-01 -1.308217168671451658e-01 1.033681735709203631e+00 -1.259317041132587134e-01 -2.441533050150493933e-01 3.518815617739092794e-01 1.589134404308734094e-01 1.095631883047516464e-01 9.219732367343302926e-01 6.143212694352490066e-01 1.010901787140009001e+00 -4.345171109195367087e-01 -3.505259020258674196e-01 -7.872379240005632495e-01 -5.929954720559548198e-01 -2.966908358425945913e-02 2.486299355659193910e-01 -2.273078753376914785e-01 -5.469926662791201322e-01 -5.005231902317729409e-01 -1.030046927459824957e+00 -2.756667894190624191e-01 1.101477957127947160e+00 -2.557848911145941262e-01 -6.394540887751489766e-01 -3.948878117486753769e-01 1.807354291137887037e-01 -8.664259539615972727e-01 -8.408285172023105547e-01 1.265626849750276506e-01 -1.074139064417383160e+00 -5.578515605542276878e-01 4.811966471128845679e-01 5.918590946736521641e-01 1.601642489695582761e-01 2.680702798711707135e-01 6.662205406429515531e-01 7.545040488467652517e-01 1.270958075824264455e+00 2.978979997119963752e-01 -4.365049434788990101e-01 -5.171506345635832336e-01 -4.363285429792780334e-01 -1.164375583337767806e-01 -4.036853875732240304e-01 -9.833871548984589595e-01 -1.134932656488419234e+00 2.201123285355036652e-01
1.323440714255876838e-01 2.810922756766599528e-01 5.933346421241134649e-01 4.820668874730736908e-01 1.238952729059544344e+00 1.102150981649160588e+00 3.149416040156627350e-01 1.302504623648137461e-01 -2.638340958121896396e-01 1.056150617261186753e-01 9.540919680684279980e-01 1.307897862501821384e+00 3.948693420815747590e-01 3.959304717645968363e-01 1.811353776024513529e-01 -1.076731694117665228e-01 -3.712912330764563951e-01 -1.035911839163818460e+00 -8.777429570633799027e-02 8.862132995747429298e-02 5.549581282136194504e-01 6.472983348299706785e-01 8.374656564460928321e-01 7.719274631470689485e-01 6.910191845487289042e-01 2.546767057286575264e-01 5.636665503012703304e-01 8.080913582990056909e-02 -1.974648237556207997e-01 -1.254269119535457166e-01 3.637599730168408207e-01 -5.429952696744644314e-01 -4.972901987791317202e-01 -7.195391887470194980e-01 9.264854648358251676e-01 5.030699627103402127e-01 2.595035759600361480e-02 -4.841921166688250011e-01 -1.519980702539329709e+00 -1.010344544546267320e+00 -1.416426685504921901e+00 -9.980855412136335758e-02 -1.167931433714931355e+00 -7.035643481099493890e-01 7.743949403490635319e-02 3.233290358005374010e-01 3.881993256201541342e-01 6.911716359699532353e-01 8.101658690101363192e-01 4.738346273240463535e-01 1.209114356526290068e+00 -2.268753102362685015e-01 -8.685845157941129990e-02 -2.073930674073303226e-01 5.780265257080248187e-01 -1.022858374727195097e+00 -7.305403765396113469e-01 -6.165709550918949677e-01 -8.533477955252790625e-01 -1.186862009186417932e-01
2.194803584694760001e-01 1.880958276635186222e-01 1.250440391469131995e-02 6.941250726515859615e-01 7.779669326430252996e-01 1.286995117613572326e+00 8.040372061269731585e-01 -3.986810598454562093e-01 4.361498899536889740e-01 2.302375626466913738e-01 -4.494192588813364919e-01 8.069392336253986553e-01 2.984043089875366705e-01 7.409505589275022786e-01 -1.005910024916406575e-01 -5.832248490263596263e-01 3.277536139989407626e-01 1.594327104359891667e-01 -2.562456464631452935e-01 -4.515528240907370483e-01 -4.309067234322748741e-01 -1.222991702392817182e-03 5.554244364556593094e-01 2.041780948057666523e-01 9.659237941790999038e-02 -5.223391080212052007e-01 4.137553491454076804e-01 7.822369990056078359e-01 -2.761810618478621748e-02 -1.143950269662781238e-01 -1.691833895928476217e-01 4.258309381645637437e-01 1.972644340331083379e-01 2.058710591686003788e-01 5.696580507404335192e-01 1.065312775138198553e+00 1.808280471603673778e-01 1.484594522851954146e-01 -1.370055062939923296e-02 -6.309160889828757668e-02 -5.416519527324110683e-01 -1.002825572510842367e+00 -9.427897439052120854e-01 -9.651380169137282472e-01 -6.375672412454521654e-01 2.020654059970685701e-01 -1.468808481806673782e-01 7.861407026053077729e-01 7.948330969503272225e-01 1.118557504939439173e+00 9.693647812536517749e-01 -2.522141702276227138e-01 -3.187514634843762185e-01 -5.694515984241756978e-01 3.724286249949411154e-01 -2.027278608398643822e-01 -1.723618965677925496e-01 -8.022845220886400952e-01 -4.889409881265316393e-02 2.928157382756017002e-01
3.466297528020648722e-01 -1.257844989934686630e+00 -7.322858639624462151e-01 6.432795235338382156e-01 -1.289732125612108593e-01 4.749967003377595365e-01 -2.959662357079174688e-01 6.301665342555102800e-01 3.128466225824886315e-01 -1.639478422356299703e-01 -5.807636202076911225e-01 1.985338591388530194e-02 -7.720011215726276799e-01 -4.012879680938891136e-01 2.276529997087164414e-01 -4.388557699697767100e-01 -5.787209900811287611e-01 1.351205647442321522e+00 -1.650916255148198175e-01 -7.035771514524145065e-01 -5.459095699289558956e-01 7.205201948434792891e-01 1.116112031359475232e+00 1.011343094194250503e+00 -5.452184222601592634e-01 2.742017404427116167e-01 2.712223989662323476e-01 7.555795134513301203e-01 2.841388116642814543e-01 -4.533553008806099349e-01 -3.081803618207801243e-01 -4.118526869220184849e-02 3.500561783338832500e-01 2.457252158189309199e-01 1.307164926751701817e+00 2.518785237802918520e-01 -4.881330401395833629e-01 -9.258897106214082351e-01 -2.313963915605055099e-02 4.358710740068263423e-01 -3.519501257087861434e-01 1.273567535667607942e-02 6.400038064030293405e-01 5.471228637432101749e-01 4.166141864588746024e-02 8.671319226531709612e-01 -1.647720800437258992e-01 7.319014622837072270e-02 1.244626241830574465e+00 9.839228476758019593e-01 4.877465985719933173e-01 -8.545163554374926029e-01 -6.125738984996598191e-02 -4.486821192145362680e-01 -2.413070493251435744e-01 -7.680218492728471125e-01 -8.352535780752581296e-01 -6.983980659560620197e-01 -1.793963737868020658e-02 1.821627951851716443e-01
-5.520690685789152452e-01 1.562992778415460693e-01 -1.510397706715582711e-02 -1.479886937019814219e-02 6.014578541607464857e-01 -2.801232667493214201e-03 3.823292338533610391e-01 -7.125130023519600231e-01 -1.054145427556158587e+00 -5.495810832786118816e-02 5.299045812277580758e-03 9.455984426874641802e-02 1.058128818365937640e+00 -2.188178370026754305e-01 2.906280125668295744e-01 -4.842854118148620657e-02 -5.068586666045602485e-01 1.933482140174357378e-01 7.208733934917259667e-01 1.087286676332008817e-01 1.985491989036598515e-01 1.421238552654735532e-01 3.513644823079249413e-01 -2.505173554495226940e-01 -2.421504118201283084e-01 -8.237462360813186946e-01 -3.567133543857839983e-01 -4.195305715091190990e-02 4.704261172205645991e-01 1.005641945427814488e+00 2.171747035818859528e-01 4.860831325930623503e-01 3.496900259965006752e-01 3.457017810129796587e-01 2.426271499677732368e-01 -1.810197840599173658e-01 -2.907056029240173700e-01 -5.016393298589133520e-01 -6.738772449954664179e-01 6.340757602679341076e-01 4.679976503048783876e-01 -3.226310215217731425e-01 -9.708833296880026165e-01 -7.496218500806075546e-01 4.061134373325541169e-01 8.136279429409103425e-01 7.290957228651184785e-02 -3.794523244232653747e-01 1.806386552571508375e-01 1.436712690997724140e+00 8.110660477248365918e-01 -2.249248772413694475e-01 -6.672322079806216610e-01 -5.186180387955361404e-01 -1.162901667758049484e-01 -4.256223976485173921e-02 -4.955931622301700257e-01 -4.087265344907967668e-01 -4.644181617525655614e-01 -8.431544372079071703e-01
1.409208807820654386e-01 -3.322288010101230871e-01 4.052273577856463360e-01 2.327850980354202459e-01 9.209268677170265871e-01 6.389765085179783810e-01 -3.606364245753300724e-01 -3.199907220324198498e-01 -3.547004605134538302e-01 -6.443602868717210885e-01 -8.048503199803004327e-01 -1.019701801237059557e-01 1.362891011887020776e-01 -2.632752787183922916e-01 6.684443285876743301e-01 1.888518721223971797e-01 6.364907316174195362e-02 -1.420660636057369253e-02 -3.614442805211176557e-01 9.085344465449041174e-01 4.783870309710005486e-01 6.141528280766376247e-01 -4.928350864908805917e-01 -5.132896752461357792e-02 1.800540787176907465e-01 -6.688945312935743459e-01 -1.355759449738220823e-01 1.778261029609931043e-01 -4.858434749826645582e-02 4.647428401707957013e-01 6.157932409558538600e-01 9.097051473054035275e-01 4.428759023435716591e-01 -6.001236936335778704e-01 -9.749636885345148718e-01 -5.822512373734184399e-01 -4.399472083303921366e-01 -7.331082830613355750e-02 -9.285439021455015318e-01 -3.541948838624930929e-01 -6.715871272105633505e-02 -2.426836661289309971e-01 1.762818367101846029e-01 1.079125312551015847e-01 5.750863938407512199e-01 2.432779496654320361e-01 -2.237977031825777452e-02 -2.661550977881671498e-01 -3.212168222392894901e-01 -1.017584932534726372e-01 1.244337173286927944e-01 -1.603520512898646277e-01 -1.522198638241941016e+00 -9.663720417992592848e-01 -2.825002856134712914e-01 -7.003207262718481596e-01 -2.161786748321378182e-01 4.955132767712849828e-01 4.390089133786709841e-01 1.854234650053177003e-01
4.460900183892135829e-02 2.621113399630886631e-01 9.695197846320762203e-01 7.356953581411409537e-01 2.457976517077257173e-01 6.080670805927876899e-01 1.421285228008991819e+00 -2.364908168428827562e-01 -1.268644099827865857e+00 -5.193587910207043690e-01 -6.664002367353996092e-01 -1.462496016690781886e-01 1.854376822869280295e-01 -3.735256462117662046e-01 -9.395162839493598206e-02 3.736962019365502874e-01 9.489605772014078067e-01 8.912162870466056042e-02 -7.814478878286330588e-01 8.120399824818103074e-02 6.988987826494083011e-01 7.011454753057728695e-01 -1.806930360730782947e-01 8.986102832831524001e-01 9.524157115453002476e-01 2.122976981202537861e-01 -5.903736171783305897e-01 -1.976821961421045826e-01 7.907116263798408262e-02 2.167631957669349241e-01 5.186672347515206560e-01 1.244129623645769067e+00 -6.729275976060373754e-01 -9.941240178013086570e-01 -6.383046004036427856e-01 -5.878423255180362794e-01 6.967948390545264381e-02 -5.883369766618150587e-01 -2.074939590933062572e-01 9.065786953205812182e-01 -1.078884910349000359e+00 -2.041654877006708890e-01 -2.162770857960016890e-02 -5.006109213234157806e-01 -5.165478916309766966e-01 -5.215197974566800898e-01 -2.737026778117701564e-01 2.351747272001758482e-02 -1.832300191700056979e-01 -5.759109998763102256e-01 -3.729488073725831798e-01 -9.299313833389650785e-01 -6.415711661494618578e-01 -2.704180129688904533e-01 3.649752972980266907e-01 -8.422316616413885182e-01 -2.662246203503932929e-01 4.975299061120760369e-01 1.427215909122714343e-01 -2.921375944810482572e-01
4.789325391951626543e-02 -1.253804881823927797e-01 -2.566392486602286915e-03 4.527416378494208971e-01 2.226185935098108359e-01 -1.056095462731358570e+00 1.381755910761574002e-01 -6.619345808040177914e-01 -1.016132472314685398e+00 -7.674580527322366619e-01 1.222172657734491796e+00 4.471717590682260379e-01 1.897278989995976328e-02 -4.884561564737411876e-01 -8.567059303076021148e-01 8.988714623879310306e-01 4.761956617457996366e-01 5.738309156960078594e-01 -2.372949554541278205e-01 3.546065828951476817e-01 9.149682903344669160e-01 5.750184783058445159e-01 -4.431000591844911352e-01 -4.442874734012891569e-01 1.447080793628650053e-01 4.944359535488759283e-01 7.417290987589534312e-01 1.029842315819201604e-01 -3.940330355776250348e-01 -1.124231123249907371e+00 -1.097991614530314797e+00 -3.143341069885928762e-01 -2.994479330816059992e-01 7.806884851400830438e-02 -6.631941136055796715e-01 -6.761508921384382642e-01 -6.173553036022485507e-01 -4.964867380801529784e-01 -4.193478370233160168e-01 3.579816821888968104e-01 2.070548327118857390e-01 -5.710847190357206671e-01 -1.229804838786108689e+00 -8.408945228237381109e-01 -7.334228798104984737e-01 -5.623955875514697889e-01 -2.379751638536558023e-01 5.903809998112126145e-01 1.754215762003219492e-01 7.500587284072193217e-01 3.369242230275433236e-01 -2.038766333051833524e-02 7.126025937071756022e-02 -7.447279971811324728e-01 -3.987308135348093252e-01 -3.592861382699944484e-01 -1.115162948761801776e+00 4.296080605819150300e-01 6.154822073531802662e-01 -2.217736954497893098e-01
-2.374300535432287695e-01 3.682436321181612460e-01 -1.922955086267391644e-01 1.182915642286962665e+00 5.483078248065045290e-01 -1.773688532046270305e-01 5.655364922829542174e-02 2.179252219931115953e-02 -1.433395822600078695e-01 -2.215220427755476562e-01 1.977347372252058477e-02 1.338315115418236001e-01 -4.701783794021265894e-01 2.862859592731341607e-01 2.235535778896179382e-01 -5.410031854586123679e-01 3.129503423507300486e-01 1.182278988984908130e+00 -5.555067633194424870e-01 1.162080515722763607e+00 1.210211326541841714e+00 2.122207247999207125e-01 -4.585322769626486439e-01 3.824727278480974935e-01 4.297084990838122565e-01 6.081662447082029077e-01 -1.414888920220109814e-01 5.203500372007200392e-01 3.875735085716625061e-02 -7.719425768120646847e-01 -5.743629160290928404e-01 -5.814846703268119477e-01 -9.303158505090141084e-01 -9.081831174906354054e-01 1.666959839695181245e-02 2.571201734550363494e-01 -2.581187446352221082e-01 -5.599950046494046596e-01 -8.795895935380562136e-01 -1.405501385026766137e-01 1.534466757292876071e-01 -1.040982287048253685e+00 -1.417142633129905072e+00 -6.470868310526871614e-01 -3.764392240802627576e-01 1.229931758466329406e-02 2.953863501532305591e-02 -3.681055240161287267e-01 -1.386956408077356651e-01 2.694548638985141409e-01 3.076799745972452760e-01 -1.671532685018890518e-01 5.284312920618363663e-01 -2.007993748436496251e-01 -8.747152203039247897e-01 -8.519541030338351195e-02 9.999675485901304839e-02 -1.766192497193740385e-01 -2.956768935496707496e-01 1.398884949058472049e-01
