1.100229433629821951e+00 -1.921962310830053200e-01 8.102716985070039790e-01 1.905193329091622312e-01 5.621602955978690641e-01 -5.190215614407257538e-01 -6.970067657787456517e-01 -1.611037863650711666e-01 -1.096111757196767567e+00 -8.404136931303984870e-02 -1.555662293755717407e-01 4.519891147672769893e-01 9.709285487511831736e-02 5.029364979243781120e-01 2.548765887486110771e-01 -1.026657959725368885e-01 1.128894306144334614e+00 -2.820238662890623971e-01 7.688537774591641671e-02 -8.841551483313343507e-01 -7.833633807534413629e-01 -2.454719820670927533e-01 2.840644548319577467e-01 -3.972265621075909969e-01 8.820957424134183711e-01 -2.730265767198586380e-01 -8.807468041488817345e-01 -8.410468167859151967e-01 3.233895159013020493e-01 -4.108271529932784327e-01 -1.089653176883076391e+00 -4.328099459610991184e-01 7.644342900205569613e-01 8.116148364809048221e-01 2.402298383325722764e-01 9.683265521637618445e-01 -2.637504856207827375e-01 -8.366897457402611149e-02 1.564874349624686412e+00 7.784552079184026141e-01 3.112699050853748872e-01 7.385773600921419213e-02 1.311340040852141176e+00 -2.966936978531719005e-01 -1.082704218592457135e+00 -7.772844417163127240e-02 -9.444657570083179188e-01 -1.048598749508383721e+00 -2.146103642529180178e-01 -8.822564862988017120e-01 -5.957790462239793694e-01 3.011027193072948194e-01 -7.234563207361728310e-01 -2.370041467242776090e-01 -1.769328616479379779e-01 -3.392291156064182189e-01 -4.017632910424372428e-01 5.761490350682896278e-02 -6.203805774266152318e-01 3.083398859578383444e-01
7.377287272435892884e-01 4.311663818226986189e-01 2.702576356092623033e-01 -4.327593343204783061e-02 4.552759447422538575e-01 -7.636961020227548413e-01 -1.666420998052797753e-01 -1.582490541200238798e-01 -1.090184781183101137e-01 2.350863279882670076e-01 6.501472413948772289e-02 4.618784235351051093e-01 3.605786538454580636e-01 4.657674171131112040e-01 3.081212093486616066e-01 -2.570190945704520225e-01 -5.904599922447579807e-01 -3.481621282549589580e-01 -1.136430574256989567e+00 -1.203738205556747154e+00 -6.190352324125343308e-01 6.935221658369250530e-02 2.329652251550103914e-01 4.721076869954992095e-01 8.711754545973308117e-01 8.106550135786007028e-01 2.060705460147724821e-01 -4.152344326036296884e-01 -7.741348150013782625e-02 -3.599475484438110495e-01 -4.658733176816799437e-01 2.174798508434658828e-01 9.212068712124347192e-01 6.266913793734693039e-01 2.455678839003456737e-01 2.687639636332881388e-01 -1.448683116516613634e-01 4.891495141590163076e-01 -1.520995522136607825e-01 -5.387087983207086150e-01 5.283066448768269918e-01 3.577848959385476757e-01 3.391524005260511121e-01 -7.693812387551072218e-01 -3.917887523875123179e-01 -9.275289248124664043e-01 2.372918019875982498e-01 3.960660700157248026e-02 -1.343051118793082033e+00 -1.215108954156232324e+00 -6.072932109869926265e-01 -4.591923037949842135e-01 -5.381106212088493379e-02 -1.047194235563356335e+00 -4.979243672500542894e-01 -1.430627434976202483e+00 6.955417374197703229e-01 3.624596941863316157e-01 2.633938962442580189e-01 5.768921269572454547e-01
4.234512312839847636e-01 6.665557060633521269e-01 -1.629615833954208837e-01 6.642048314718987934e-01 -1.066311848714623922e-01 8.586780395794640919e-01 -9.847873353057822188e-01 -4.934133158201607916e-01 -3.142791217923462943e-01 -1.067270322157001905e+00 3.608030184929844619e-01 -2.955994950759470719e-01 -9.766825808149044441e-01 5.807813862561387319e-01 3.988651996863628035e-01 6.792848530824411313e-01 -7.925107358151759485e-01 -1.578498458092157053e+00 -1.260730714516988371e+00 -7.445843498484139289e-01 -5.058618618757959595e-01 1.161319064944453139e+00 1.061729792358594215e+00 9.699911702437991057e-02 1.128262896738950083e+00 -4.673006408158737468e-01 -1.082664718473913545e-02 -4.537412311989938996e-01 -9.474496691760296851e-01 -9.086848244664356145e-01 -5.573715025590773031e-01 3.365683746383880681e-01 -1.579457968972408644e-02 9.876881623230130414e-01 3.870473139712430344e-01 -1.415993618234745455e-01 -1.624469831776867990e+00 -9.253725630619422660e-01 8.462727828016525233e-02 -6.455196054563985264e-01 1.942147996612384464e-01 3.246466882627220274e-01 7.051898785001328163e-01 -3.117683207022815539e-01 -7.785134970060711979e-01 -4.277629856580629220e-01 1.144635043730287682e-01 -2.927553709280266148e-01 -1.287907197108455248e+00 -1.100925588737988736e+00 -6.835548811962425253e-01 -1.118986505674862020e+00 -4.925104285643695512e-01 -9.330173993439505598e-01 -5.824641668201826494e-01 -6.799851642839320753e-01 -3.580729321849194235e-01 6.474017322624269211e-01 1.155421866178485191e+00 4.543979129681691154e-01
8.600668119209222695e-01 2.684369283843029974e-01 5.795532478949091404e-01 1.103526652375645511e+00 3.135213971551600309e-01 2.330251276669016436e-01 4.322850152532454748e-01 -3.178127476729852852e-01 -1.071185369447256175e-01 -1.487990944437141527e+00 -6.298389713749944496e-01 -5.899698215220516850e-01 -6.525943022354465661e-01 -5.904604354803185684e-01 9.349682407124220163e-01 7.784636851013595482e-01 -1.290234442624709210e-01 -4.453410629084837424e-01 9.132739299526360099e-02 -3.186371744825633456e-01 -1.221371173435574775e-01 9.189837726003191598e-01 2.147714538648635152e-01 -2.277154553830135209e-01 9.144326759491505641e-03 4.355090326424443381e-01 -3.516722306366876216e-01 -4.881083848064837749e-01 2.149155416513912620e-01 -1.052858914460529594e+00 -8.762287790945946231e-01 -7.388005912370472217e-01 -1.067661978510789922e-01 5.246884070033491776e-01 -3.483726543015145394e-01 8.900655615152963662e-03 -9.085144109167287985e-01 -1.082201715677325815e+00 -4.892155081088442881e-01 -1.776717679439789865e-01 -1.013980645537862824e+00 -6.826135748022269523e-01 -9.963166565963915700e-01 -1.157597769806733012e+00 -8.880759470268034805e-01 -9.097443298172912529e-01 -4.754472845790231883e-01 -5.882176095992753817e-01 -1.049175658041100467e+00 -5.690359360409826817e-01 -8.489489553397396859e-01 -5.826385351822075398e-01 -3.960515785724334492e-01 6.454709656437951359e-02 -7.826745152202161382e-01 4.306576600533089660e-01 -7.495205282699728411e-01 -2.110793333533547145e-01 1.355489766669448759e+00 1.725583877829579560e-01
-2.757222991304819626e-02 4.461385841074474445e-01 6.184565086306232917e-01 -4.344779670223575252e-01 -1.003742712765704814e+00 6.256784312550851546e-01 3.987844895235713727e-01 -5.854014951299344460e-01 -7.715455728853477524e-01 -2.831143554617103764e-01 -6.898312386211726821e-01 -9.983250238668915921e-01 -1.317702593093058594e+00 9.829781936155423949e-02 -1.624890629528573660e-01 -7.343017242306915104e-02 -1.030987401374793277e-01 1.105922628549008691e-01 -7.235982874631581296e-01 -4.303339078681487351e-01 -9.204401245090301220e-01 2.728532921882026452e-01 3.239073909147158759e-01 1.221015981096598146e-01 -6.254784740663488218e-02 -6.039850725309636736e-01 1.549259642033765649e-01 -8.812968989197922376e-03 -1.544924038604451599e-01 -1.522690352815774251e-01 -1.493896530382556875e-01 -1.754852992112216903e-01 -1.126314690246580819e+00 -9.657082298382094754e-01 4.624873330767468316e-01 6.151968450724638604e-01 5.527784189089857136e-01 -2.257645084530875979e-01 3.539799454452877692e-01 -4.294677460759233067e-01 -4.142387977908699170e-01 -1.064302806817575719e+00 -5.217611647002106112e-01 -1.259174233926729780e-01 -4.327722413657532075e-01 6.283645686682193254e-02 -7.841275081655254553e-01 -1.073765606716998944e+00 -1.087192489699821074e+00 7.315350708423726811e-01 -7.439957642906134261e-01 7.590437673886284431e-01 5.289868252245891744e-01 -6.001540129364629772e-01 -4.980571774487410064e-01 -6.055478823279309974e-01 -6.285936680584632841e-01 -3.304191542403835946e-01 1.308597377482792368e+00 2.559239957466294957e-01
3.161613924859718594e-02 -2.071121772804149774e-01 -9.633514910741390880e-01 -1.654303938190911927e-01 -8.458253946686055125e-01 -3.708744480423571410e-01 -2.135753761007652685e-02 2.755456851366951954e-01 -6.597804383245065019e-01 -3.996514671938160568e-01 -1.192245498002473703e+00 -7.587240737416931502e-01 -1.000441951963757070e+00 -5.865028375844887343e-01 -6.876811399459870078e-01 4.991819260890044685e-01 6.508740715293181989e-02 4.551320510518926943e-01 -7.367106121035813526e-01 -3.730023857218029981e-01 -6.399460685350999434e-02 2.604148550738589751e-01 -2.888598047721777640e-01 -1.037655221424697904e+00 -6.777053168724411769e-01 -6.957672037665059150e-01 -9.193893307876939147e-01 -3.956967012081452628e-01 5.297811367314354536e-01 -4.841828375709062993e-01 -1.267795161279510641e+00 -1.533061458149598266e+00 2.317467490444569123e-01 -2.439767733120898896e-01 -5.716388065573780874e-01 -3.144372846653920028e-03 6.067641162665760035e-01 1.473763324959098675e-02 4.725353485136185583e-02 -2.297466660449174469e-01 5.156470372087682552e-01 -2.329972193186820029e-01 -3.543658837144957330e-01 -1.073594263111248281e-01 3.918891163553361867e-02 5.565139797498094287e-01 -1.421535395002510027e-01 3.577289473321337843e-01 -1.011151148155272850e+00 -1.611789076376990426e-02 -1.606023150163138347e-01 1.614802395743871744e-01 2.499109774253976957e-01 -6.001775948893683932e-02 -7.700115371530780184e-02 -6.917470096980257166e-01 -5.171101713512473719e-01 -2.689389334892655636e-01 -3.589928068452932219e-01 2.924915926083736517e-01
-4.122627551887405595e-01 -1.022165975212271594e+00 -2.750270208312002307e-01 2.840028128265603691e-01 -5.015796502481392194e-01 -3.068167179630165720e-02 -2.141814700135417082e-01 5.414235928201823755e-01 -7.858699306029344189e-01 -4.929526941665058892e-01 -3.261619569512299588e-01 -1.035811129887915349e+00 -5.528853910389714965e-01 -8.228645982879226883e-01 -7.734412187108770098e-01 -8.827234055477197749e-01 -4.019321956725391276e-01 5.935998789090886074e-01 -9.406888327790419169e-01 -6.446494334211876343e-01 -9.410178253317647012e-02 2.886352864694785580e-02 -5.474176201270084530e-01 1.975791120776393406e-02 -7.451840357492117706e-01 -6.021052623228155820e-01 -4.111835249686701665e-02 4.547307004113635420e-01 6.992012532862823537e-01 1.260255367536705862e+00 4.536610213952751991e-02 -5.729940313305018629e-01 2.288960726034425797e-01 5.773952928691290509e-01 2.791504476444067739e-01 1.060401848105140266e+00 4.508941609116683402e-01 5.693523451778703670e-01 -2.284301075117510793e-01 2.186358012615881030e-01 -4.764926826483051325e-01 -8.178697268578132284e-01 3.200893957058543737e-01 -1.102502684813123413e+00 -1.687187356348851530e-01 -5.741681564385339165e-01 1.608008436709877920e-01 -2.431790871681758226e-01 1.427428723805330701e-01 2.325890972490021191e-01 3.529364260718610424e-01 4.466368659280330888e-01 5.421813079836632632e-01 -2.966380337422412916e-01 -5.005311938965790741e-01 -5.845174205842117443e-01 -6.805812393680668038e-01 -3.027506867119580392e-01 -1.092691523952111776e+00 -8.126586207099273373e-03
-4.987439268845417217e-02 -3.117682675640157663e-01 -9.904611094263096049e-01 -4.451766169312177945e-01 -3.083925893089567438e-02 2.737863302962895151e-02 2.373225753389025527e-01 1.289912976370353181e-01 -5.527003366997714773e-01 -3.591884711271102759e-01 9.218258479389751514e-02 -2.163084612152851305e-01 -9.877874603491708649e-01 -3.361753672202194565e-02 2.164348387909433846e-01 1.667304213418714376e-01 6.681083361389726916e-01 1.194684538914928762e+00 -7.801831218900333598e-01 -4.766265211559739257e-01 -4.740920042297858128e-01 -3.656131936611783928e-02 -7.932310480601459934e-01 -8.521433768862229918e-02 -7.046622468731070787e-01 -3.889294129643470210e-01 8.042516260517262872e-02 2.305748958874354049e-01 2.708796022691584149e-03 4.076298009937153743e-01 6.978613682517651462e-01 -1.914543698429378438e-01 9.585589077735086061e-01 -4.206649651189944272e-01 3.808499682029053979e-02 -2.306576099825879966e-01 3.712866817832184418e-01 6.131825539451775109e-01 -5.576864477147815968e-01 -3.229010348892215054e-01 1.730730684583348111e-01 -1.164176647125026998e-01 1.886777482087792501e-01 8.438000162466718912e-02 -6.052898717884274138e-01 -1.076153361131946262e-01 -1.107359244940759213e+00 -1.697443794761815949e-01 4.125565839333615870e-01 4.859816469284483631e-01 6.646961793736501090e-01 -6.878382041364209387e-01 4.917061731516891854e-02 -1.027667999101476326e+00 -1.578089583653814687e+00 4.320923204508164694e-02 -6.930906418306386207e-01 -3.585333624177173828e-01 -1.490636180953418544e-01 5.597866675075668930e-02
6.771294162822919516e-01 -3.103219580861148463e-01 -8.459458570381446219e-01 1.769665106494712203e-01 1.897009459874136050e-01 1.359551763177052841e+00 6.649466089725368789e-01 4.394855934049677337e-01 3.647743280958071210e-03 -1.719304960562950679e-01 -3.410072980160416822e-02 6.000831983453335239e-01 -4.100688166657661116e-01 -6.308492776704150984e-01 -4.095058171919381262e-01 1.263261364131793574e-01 -4.974357773644986214e-01 5.993909536915837943e-01 5.641106111909477416e-01 -2.590850195338383344e-01 -1.654068788794659017e+00 -1.912518171663364352e-01 5.619409128993300140e-01 3.060812756234515541e-01 -1.049861451078131225e+00 1.910545302827966196e-01 4.727709191973857861e-01 -1.219664901722588013e-01 1.579208427781475521e-03 -3.798790152848839918e-01 5.531066756990079547e-01 -5.670116797787454477e-01 8.035636310334881571e-02 -2.455055189435058072e-01 -2.261059067562609659e-01 5.772833843396549813e-01 -8.925301313206968068e-02 -4.703617653166536350e-01 -2.974294197668315709e-01 -3.600418492480506050e-01 1.016324197704265631e+00 1.736754587277578032e-01 5.521219461913122739e-01 -2.615402009577205700e-01 3.094936199919628983e-03 3.055117344371574006e-01 -2.516357114364271563e-01 8.260277940685241127e-01 5.852668964747913538e-01 6.605870422853288293e-02 -2.491990056762408701e-01 -4.998204775609740302e-01 5.794181141162058069e-02 -4.755950159331722160e-01 -3.954222435590456497e-01 -6.735827393858927481e-01 -1.711587031397275860e-01 6.510352385646345219e-02 3.156798983544050197e-01 7.825632319619717503e-01
-6.064843312450677315e-01 -5.934689036573419507e-01 -3.682900573738081551e-01 2.865840451562735591e-01 -1.703206784558848330e-01 9.469495594544041772e-01 3.131029715476392195e-01 7.429174845765319501e-01 -6.496382944710848983e-01 4.963211771281691442e-01 -7.716127498212733693e-01 1.745754217664440278e-01 -2.918188294260264382e-01 -2.213433881924442570e-01 -3.397139067283556635e-01 4.042415999942847726e-01 9.958314114364283931e-01 -6.943098340431919091e-01 -2.023542020411380760e-01 -6.488026094197321125e-01 -1.092029192141111604e+00 -9.451332321873284759e-01 -6.908381804981278407e-02 1.261709115305135187e+00 -2.371380273782884851e-01 -9.446140560560059019e-01 -1.546118650185573928e-01 5.600316995258913799e-01 8.213393028307451882e-01 1.685183118910444922e-01 9.015431694607648483e-01 1.033593715277013825e+00 9.183339349963959286e-01 2.048570946185265251e-01 2.961872282005328927e-02 -4.909342562241869601e-02 -1.925075580830080124e-01 2.373397794710133679e-01 3.464055909847336689e-01 8.004110127733143898e-01 6.362329747734671859e-01 3.561142170581371724e-01 -8.006258642631709499e-01 -6.014263854736956461e-01 2.074796085172636584e-02 -1.155285844426658937e-01 -6.049557639726272917e-01 1.070975751193121717e-01 1.188684127830506032e+00 -6.469039488548951056e-01 -2.292127739694225230e-01 -2.751174650141026135e-01 1.551743244553910328e-01 7.746305311092442913e-01 3.473808525657787749e-01 -3.455701317217078072e-01 -5.250343948473183975e-01 -3.246259808074626330e-01 -3.127372863184563201e-01 -9.568089229919980454e-01
