3.205399146452270198e-01 -6.175312908795660416e-02 -8.528434786131304790e-01 -6.879959938996705882e-01 -3.537977788002690804e-01 -6.997923409313608900e-01 -3.004921387391529253e-01 -6.412603388374358282e-01 -2.183521420570160299e-01 -1.739857699552254111e-01 -2.437249430253196625e-02 2.606973925077404886e-02 2.199514177034899154e-01 1.960733026524644762e-01 8.969668475865111290e-02 6.749149721863800799e-03 1.059590623477051352e-01 1.657887952934816722e-01 -9.517030920423619200e-02 4.021755976935359467e-01 -5.501149355867147595e-01 1.531107927663433177e-02 -1.252425622285645357e+00 -9.085423176804168222e-01 -4.718884450448468382e-02 9.463166698314751102e-02 6.889893265719104765e-02 2.523429277823761030e-01 2.345923254602707564e-01 9.540041021536542765e-01 8.873809159706844696e-01 5.119616424359429985e-03 -4.978372049898024398e-01 -4.155995341572059631e-01 9.774451476000340922e-01 1.979559770359160531e-01 3.308386145488604324e-01 -1.381256165195158259e-01 1.746991121077726694e-01 9.280643266699020177e-01 9.402957353527445772e-01 6.219588194895835365e-01 8.926139045403418404e-01 -1.082938510938488585e+00 -7.098348289657563370e-02 1.539759236656764729e-01 6.192268695679792323e-03 1.671688066870054001e-01 -2.687074272335631120e-01 3.690549611318016954e-01 1.034192516835179987e+00 -8.298728575996072720e-02 -8.620576161882868016e-01 3.701441062833509266e-01 6.640906560766761668e-01 8.731890161481996593e-01 -2.063125019456111264e-01 -1.474213572082063273e+00 -5.566783802031930461e-01 3.053210671683392885e-02
-5.230828030520926486e-01 -6.973033213391688356e-02 -9.423198208044353263e-01 5.536669950658501538e-02 -3.330623478131891080e-01 7.838204876250709496e-02 -6.834932933059849613e-01 2.140451503760418817e-01 1.626881331209140136e-02 9.602701072409680627e-02 5.898187838658734972e-01 8.050464462449353764e-01 1.501555488946613615e+00 -2.400823463331902552e-01 -4.945203053756452860e-03 3.412222874976471587e-01 -3.601079096323656081e-01 1.357647898782954332e-02 3.073688893397641397e-02 -4.550314873152050410e-02 -3.759177347589837126e-02 2.164842498989261177e-01 -7.091641637370574847e-01 -7.741511451584748293e-02 7.799406831605759649e-02 -2.975552136791939084e-01 2.787125638808592987e-01 1.231543217809766277e-01 -2.829795848697977956e-01 -4.462186039958281336e-01 -5.638445982005448887e-01 -2.693245967646555883e-01 -7.403289062917143282e-01 -6.189533226704109214e-01 -2.321271435906290259e-01 2.647790950698934997e-01 3.452737505805639762e-01 7.409141649563752985e-01 -6.507361853463383694e-01 -5.508453483845126009e-01 5.242235513822643966e-01 3.148986562522798627e-01 -1.504265629222174550e-01 1.630035182726845555e-01 -9.848368093736563633e-01 1.012172157606338496e+00 5.140846555647493599e-01 6.193968346026818006e-01 1.832786893679607676e-01 -4.024695885133476869e-01 2.431186618715061032e-01 4.506304601771575769e-01 5.210938553270256790e-01 -1.916242194734896209e-02 7.867668621807244467e-02 -4.393057370240063264e-01 -9.728490972545876803e-01 -5.601770404599453190e-01 2.073648634103214539e-01 -8.510271865722340845e-01
3.719609361522374646e-01 1.044784031680536351e+00 -6.111038801635360063e-01 -1.081699434143323924e-02 1.956990015903119495e-01 -3.984683447254916411e-01 -9.796551706181192420e-01 -8.272986895250600270e-02 4.847162551476924541e-02 -1.280643629464614408e+00 -9.740232091929521552e-01 -2.466697381791040922e-01 8.531855890974833212e-01 4.219829640773166135e-01 1.262253791805332259e-01 4.186261676347905469e-01 8.630794002044006596e-02 4.071674219422327656e-01 3.982372402147028589e-01 5.660053725427205418e-01 -4.271430073859439069e-03 5.782537812700667690e-01 -3.067772377816609941e-01 -6.045392406464707991e-01 -6.684803848602565157e-01 -1.196565739091324243e-01 7.073463543844077384e-01 -8.120896869059516243e-01 -8.921852365680535968e-01 -3.376080453314946883e-01 3.141119148079707379e-02 3.812673461809197306e-01 -2.290657305248655629e-01 1.903090608711140996e-01 6.172272032859256186e-01 9.165170507302156100e-02 1.319999971172817199e-01 9.467578240315066562e-01 -2.764933908560456288e-01 -9.924162437594030717e-02 -3.046539076736429763e-01 -2.437474120435815239e-01 -3.440107723167338261e-01 -1.956981659001635343e-01 -5.738230030904453161e-01 4.060546488127241282e-01 -7.083555029679762249e-01 9.238033244938325117e-01 -1.315631908406600381e-02 -3.072540157301767438e-01 2.168369841888592164e-01 2.334211724987388381e-01 1.455506831837478643e-01 -3.368468807831009881e-01 -4.226788180618564761e-01 -3.151009629337000462e-01 -7.013556047982039132e-02 6.942213244820345519e-01 -6.389993064408191481e-01 -9.611778004295499223e-01
1.656963291416971851e-01 1.465968686074478056e-01 -2.812367759153251434e-01 -3.548914881063434112e-01 -2.242461592544762183e-01 3.759145423439902434e-01 6.612748031860038456e-02 7.713077253005762302e-02 -9.566875781318746608e-01 7.812435828761676859e-03 -1.379292752460501426e-01 -3.546050929651388683e-01 -2.586563607823684219e-01 -5.329034951852427149e-01 1.387160843016377321e-02 -5.828464940911125547e-01 3.511881984610448759e-01 1.020376112781627986e-01 3.172550327272600779e-01 1.262264789158336065e+00 8.293933826850019564e-02 3.746496822626723677e-01 -9.003065367713314338e-02 -3.489889071207263882e-01 -5.688178989631114124e-01 1.612429579282097514e-01 6.158384349415239045e-01 -6.260474713140260494e-01 -8.298199660822902501e-01 -2.121765543972282675e-01 -1.509069081368630272e-01 -3.912341939462885554e-01 -2.498554031583379853e-01 3.420632309194358012e-01 -5.718489589850441757e-01 -3.360318199478635748e-01 2.182268446492948710e-01 4.968834255190635041e-01 8.505472791308320568e-01 3.666000892929796029e-01 -1.585704311652635923e-01 -4.407380806448368826e-01 -7.478059310979452423e-01 -9.673169737228484166e-01 -2.178001725226439422e-01 1.098011264525020625e-01 4.691650830359129776e-01 1.224541982338237966e+00 5.837135257814975997e-01 3.322599271646864416e-01 4.135350640670633071e-01 -1.054956867427327971e+00 -4.800629502033645357e-01 -9.848246252277292889e-02 -2.829868751332584864e-01 5.219484176820651244e-01 4.079787202242582955e-01 4.286154487023808857e-01 -1.500528680236103973e-01 4.423093259364780927e-01
-3.822841660436235856e-01 -5.056302445658417133e-01 -1.148789990825385354e+00 -7.054610056150231179e-01 -8.333376763092633643e-01 2.554104105772061484e-01 7.221097296043099689e-01 -1.480965855169036338e-02 -2.379190808845906835e-01 -1.040517283952822947e+00 -9.665944393771174203e-01 -6.527432333096849781e-01 -7.112370145770973151e-01 -3.678896360261596499e-02 8.026335577178336234e-01 -2.126072396527667330e-01 -1.490796454081728672e+00 -2.171009820132311363e-01 -8.697128148458704855e-01 8.519247375566318947e-01 7.279533410172238650e-01 3.737507468841954061e-01 -2.951081783217650578e-01 -1.033747402434944895e+00 -5.037233451151802432e-01 -6.634476168564394927e-01 -6.874776584127665346e-01 -1.115958077538781623e+00 -2.530491844613249608e-01 -5.604040793829323519e-01 -4.217778555378453031e-01 -1.976588431305666971e-01 5.299187864934347125e-01 -5.518250630993342121e-01 -5.732049286350888728e-01 2.550185232857975492e-01 6.352399588744352954e-01 -3.908959721264541054e-01 -1.182734596190222032e+00 -9.929102610906916926e-01 -1.068216048875263224e+00 -1.297342110735848486e-01 1.479523419886870084e-01 -1.611621755608013684e-01 3.794454729082816780e-01 -3.194917084625357173e-01 -1.142929886640230430e-01 6.845657094207813209e-01 3.054009525584422402e-01 5.842530491041202367e-01 3.318663598380711122e-02 5.236110540733232011e-01 8.353739353910719645e-01 1.714483679319619425e-01 -2.368870124734532290e-01 -9.150178842879392871e-01 5.642007986643053918e-01 1.016464966563473071e+00 2.312995827948003402e-01 -3.034012617291093061e-02
-4.561963965651136821e-01 3.418262692440041661e-01 -2.183278907555736836e-01 -3.091955618667593386e-01 1.888966902848798757e-02 4.742800798102571047e-01 1.156401585310294244e+00 4.283354513104071781e-01 8.186048720734819817e-01 -6.002166677234224146e-01 -7.435849900312310190e-01 -7.387321886816842209e-01 -1.643160575076368923e+00 -9.997055936677372578e-01 -5.535080820122728618e-01 -4.980186075325725437e-01 -3.926915115921605359e-01 -6.358377193460242882e-01 -5.449828197014412456e-01 1.590483602860276457e-01 -2.230849507002077292e-01 -1.028288095368534050e+00 -9.060394821927264530e-02 1.508382111927017988e-01 -3.267906332718450990e-01 5.934870202389035398e-01 -6.387057138132721246e-01 -6.540951569796404907e-02 -7.277560889402985289e-01 3.841421928650913253e-01 -8.104356150016716054e-01 -1.365116251649977741e+00 -2.737979207715108831e-01 -4.989053692614353608e-01 -1.040290149098715533e+00 -3.473654864638331397e-02 -4.377975250065788693e-01 5.906875698088631665e-01 -8.553785201864749776e-01 -1.002004919061896926e+00 -1.450750453527422712e+00 2.335112124935678768e-01 3.410455211932220676e-01 5.923632143648323023e-01 -1.331033744597519552e-01 -2.838730404236311511e-01 -1.059853310353398026e-02 3.643625431723650498e-01 4.369818615217551105e-01 1.667966521386223810e-01 -3.895963729224816152e-02 2.959536986267414793e-01 3.016014215234211759e-01 8.250943429626778070e-01 6.714884953601667483e-01 -3.980181187920025510e-01 -9.482037955750677316e-02 2.334187260592490709e-01 4.311559833655062013e-01 -3.637253675859721813e-01
-4.139240819326438503e-01 3.903836301400143149e-01 4.215909724871681474e-01 -3.208277763179920861e-01 8.858025378721950949e-01 1.839939754504961167e-01 5.997689980885702044e-01 3.144457464850370920e-01 5.490401669412783292e-01 8.710688783127995549e-01 -4.271227179840569876e-01 -5.511237215430720982e-01 -6.637829490617503936e-01 -2.077448262695824610e-01 -1.253674966136271163e-01 -1.184622828360631264e+00 -3.268861425808347043e-01 2.128572622260571645e-01 7.424630970905323757e-01 1.054835153711718654e+00 2.810399496165361111e-01 -8.775558642232808015e-01 -3.139405755947635157e-01 4.437357938622494835e-01 2.847097692784101852e-01 9.792381137546690706e-01 7.710421602071224623e-01 -5.299128980827902957e-01 -2.484712475661401410e-01 -3.586180552327518090e-01 -6.820801000790933655e-01 -5.161976748210670429e-01 -9.484619262955322760e-01 -3.291085833907796410e-01 -6.428675578058147266e-01 -6.871697908246492403e-01 -5.136651643551262136e-01 -1.020473325957724331e+00 1.503144828632265728e-01 1.432384114708692424e-01 -6.155407719174010861e-01 3.600474484434859068e-01 6.722487724238501716e-02 -5.722589694572000063e-02 -2.049636808617931738e-01 -6.594663518088906828e-01 -1.012118603403515671e-01 1.787236950745845210e-01 4.217741148453122424e-01 8.942654961863660823e-02 6.779278562665036478e-02 4.794528888483775564e-01 5.551824457653810052e-01 -1.211089749392058046e-01 -1.328071195217889189e-01 -2.581250616536587827e-01 1.032658237755797792e+00 1.271431190002993983e-01 6.308405184742306160e-01 -6.958340378903571377e-02
-3.045415253462139260e-01 3.256843962055078201e-02 3.282666183285565253e-01 7.465901589007606365e-02 2.058475363136601510e-01 3.036163745192745900e-01 5.738403500524880130e-02 3.923425104262558971e-01 3.736616788269236933e-01 9.132627991231789810e-02 7.027260858698687329e-01 6.091424283150592700e-02 -4.302814827025152056e-01 8.234204972920955434e-02 -2.686663861190471403e-01 -1.369376997851947442e+00 -6.386383094120817727e-01 -8.093764349450693896e-01 9.817557748893661618e-01 5.720584146744635001e-01 -6.595683799421313553e-01 6.751571737216006674e-01 -7.011573700874862425e-02 7.502380730762152616e-01 4.312850084088031277e-01 4.395567528636369348e-01 2.497045365687555751e-01 9.923495658185632617e-02 4.849157161427174456e-01 8.389769803637918688e-01 -4.473159179245826955e-01 -3.868044210221872614e-01 -1.164666578514304218e+00 -2.970735998681318657e-01 -5.678687792089855968e-01 -4.254621733246952697e-01 -3.386243775409638612e-01 -3.291360618246579328e-01 8.311017831414240220e-01 2.776210944306323203e-01 1.121649260234511836e-01 -6.472653861287063215e-01 1.884775771154207913e-01 3.656259165756339247e-01 -6.694840036822391482e-02 -2.436641265832021341e-01 -7.569069347416427229e-01 -6.411224948359567355e-01 -6.061746314609012254e-01 1.207992812653140291e-01 4.042928967551639996e-01 8.325638387797744677e-01 9.847429472560815800e-01 4.592140153900234889e-01 -5.833613649156321745e-01 9.703178682176563097e-01 6.874578114078520041e-01 1.048372681491292147e+00 7.315409010667179857e-01 5.213872543119663083e-01
-5.450489591254698007e-01 4.785289405468252655e-01 6.269427920736202475e-01 4.894492799337950562e-01 3.729063747814496121e-01 -7.998265575637116820e-01 -1.231443473205827255e+00 -4.326552779363002088e-02 -1.294864063303531321e-01 -8.029576669007576495e-01 -2.495797390683860417e-01 -7.475172914766977650e-01 9.565034197922150927e-02 -3.057337064151870454e-01 -4.575505672528390466e-01 -5.824460842085865675e-01 6.206598460281189666e-01 7.434133345336764176e-01 1.681259219283250950e-01 -4.136235334937754526e-01 -2.818994708026942853e-01 -6.941134461549758328e-03 5.136808986671724808e-01 5.665672370913146239e-01 3.178080561162390794e-01 -4.331716554856336332e-01 4.817869101395682030e-01 6.178961659820167984e-01 9.613088982843367436e-01 -9.104634487073826055e-01 -2.786365948194031716e-01 -2.504353002411788820e-01 -4.758467908882125785e-01 -7.754710124953714256e-01 -2.883729563907809768e-01 -9.006671483597299410e-01 -4.570520276691532047e-01 2.946415724650706114e-01 9.009521343717860065e-01 -1.037741991893633031e+00 8.756775100030900205e-02 -2.366561165721523530e-01 -8.416779520906652046e-01 2.326178632959241543e-01 3.652257624926857904e-01 -2.022834224207568088e-01 3.910032506375247241e-01 -6.933291913294580278e-01 -4.833244438600160509e-01 -1.893753548350758376e-01 -2.379347986242387192e-01 -7.922902983623902884e-02 6.689598749928038490e-01 9.240558071822876363e-01 -3.860890202574862595e-01 1.926072630902210259e-01 -5.017301848663613395e-02 7.562223612505472037e-01 7.544479374020072182e-01 5.107802864238804030e-01
-4.267537415909761211e-02 2.711033029193865573e-02 -3.265052003574442363e-01 4.139693052069404189e-03 -5.358136585265134144e-01 -4.250992738496668366e-01 3.749392702349398920e-01 -1.810814012957056018e-01 -2.990383109154530761e-01 -5.279723292722007244e-01 -5.502935452748832779e-01 -6.475312399224574245e-01 3.895035735379959174e-02 -1.068361085493935159e-01 9.141975207960985061e-01 3.353357375110204153e-01 3.065414483345347829e-01 -1.741023156067719180e-01 9.780087073888554805e-02 -1.043512128088857072e+00 -4.096179381789354368e-01 -6.432321123201599766e-01 6.847765602917132988e-02 5.247985830113394146e-01 -4.934913463966100755e-01 -3.069023378468170860e-01 5.408151254184102585e-01 1.218860667232995798e+00 5.679310052334849424e-01 -4.409338428415403577e-01 -9.555355405278742609e-02 2.648598430432645978e-01 -9.460402971406489669e-02 -5.265513382582358570e-01 -2.367678386784068945e-01 1.038440715786357327e-01 6.633101794597228151e-01 -4.368976200588062797e-01 -5.940294111349300188e-01 -3.877201468688813435e-01 -1.488461561389251564e-01 -1.217301683049150096e+00 -9.177578465435429766e-01 -6.814689668259147348e-01 5.041544364431538305e-02 -2.748810671175008213e-01 1.246491304262798971e-01 6.043371467675321407e-01 5.051985428271723588e-01 -4.227335767725024507e-01 2.932736249127844141e-01 -9.037155715649347609e-01 -2.782199048644306005e-01 7.549333422784776371e-01 2.396575337105655290e-01 -8.470484636566466552e-01 -5.605978488534280046e-01 2.960191295470226969e-01 1.002023571163927818e+00 5.347102966039002370e-01
