8.560114392362945246e-01 4.002657019285066342e-01 -1.100821745265776253e+00 8.935092562508538672e-01 -4.618287829036568093e-01 6.780449212816219706e-02 5.466348532255789205e-01 3.970382917316536142e-01 6.570549446418275652e-01 6.154124672913534599e-01 3.152587332327310143e-01 2.797123129636904793e-01 2.808671180482344987e-01 2.176153789626851243e-01 4.614321176396389834e-01 -9.967753520574427206e-01 -9.297497772213236811e-01 -6.916741454877977091e-01 1.421181357083350916e-01 3.956685811651791118e-01 -1.970831258235525851e-01 -4.316384166804676514e-01 2.005701200536196271e-01 5.614763294788261971e-01 3.043332011011666838e-01 7.338367698197389988e-01 2.900525964561726511e-01 -6.111938194823451909e-01 -3.313665200189799265e-01 4.651313755224900648e-01 2.684233767924942837e-01 -2.753280951673547916e-01 1.236933077948620952e-01 3.861140776119350582e-01 6.390868251649178822e-01 4.498350135708175657e-01 5.342540220040932208e-01 3.351228248590230052e-01 -4.810901758949747142e-01 -3.412606815447886133e-01 -4.921140280921345589e-01 -3.597289312965845642e-02 -5.749391824449279209e-01 -1.020690284197423470e+00 -6.471341530382582752e-01 -4.596458588863033823e-01 -2.761245004616939003e-01 2.442309676830287657e-01 5.671317214813248464e-01 6.619868534352355560e-01 -9.619917366252672686e-02 -2.981009891115189436e-01 1.697860663497514633e-01 3.496345030349414795e-01 5.175694814091380547e-01 -4.617615907848119372e-01 4.161435157124567796e-01 -6.203413548627475516e-01 -4.323892597208232047e-01 -9.675039729844991943e-02
7.553811942753935194e-01 1.405544090257067946e+00 -8.085246693335234047e-01 -2.101589267446944964e-01 2.950062747991379908e-01 -9.834833079613114482e-02 6.763898630408071710e-02 5.839682747629990622e-01 -3.547838495555594163e-01 -3.202376485845540577e-01 2.523320741487081742e-01 -7.396681172843392327e-01 -8.251637842955839020e-02 -7.929508902996051933e-02 -8.696945214612969988e-01 -8.730810749059236819e-02 -6.539123012705485571e-01 1.250960502389746321e-01 6.264181356814033652e-01 -4.221888516401571811e-01 3.876270411981563857e-01 -1.029570680034571639e-01 4.499118365626625371e-01 4.780365011881957393e-01 4.450580819133399535e-01 -3.842315448767463781e-01 -6.399904951511237172e-01 -1.671383720833222508e+00 -1.797869841986488026e-02 -1.155871616874704078e+00 -6.243592495453018643e-01 -9.707111686677003526e-01 9.082104287198765613e-01 -8.797151247837287080e-01 1.610264114845221251e-01 7.792048677087726194e-01 1.156906893392944946e+00 4.590703830459955670e-01 8.235721995538258788e-02 -6.904978183680702264e-01 -2.829540696337837780e-01 3.480127083394912724e-02 -2.620614767529163558e-01 1.993323032457690047e-01 -5.049252920775381126e-01 -2.044583461711179107e-01 -1.271862915672561378e-01 5.584159265432154795e-01 1.318480194493860669e-01 1.135968110880596349e-01 -3.865055365457327197e-01 -6.692688895277735250e-01 5.417995883619053377e-01 7.290908795161652467e-01 -3.339513270058238614e-01 -9.723990858570762397e-01 -8.557891573690761255e-01 -1.697271733468365129e-01 -7.030289823594260135e-02 4.133935431216192447e-01
-6.864759857046943692e-01 9.938741315568355716e-02 6.513926781419976386e-02 1.197598252246226957e-01 5.480376560143409570e-01 -5.154283609149231671e-01 3.008561015579415132e-01 1.608359652725905864e+00 5.748480524517515233e-01 -8.817151975078920678e-01 3.894895659386459208e-01 -1.208447816668605235e-01 -6.963200950313996884e-03 1.841573160145834054e-01 -3.702040967074528011e-01 -9.628759654291696446e-01 -3.401728989570508288e-01 5.749641312642639335e-01 8.137522811288360192e-01 -2.159789221972867601e-01 1.260492876166323217e+00 4.720038734843591266e-01 8.801973752098851689e-01 -3.613890898684297692e-01 -6.604992260827808881e-01 -1.268897732171544224e+00 -7.187146117470755158e-01 -3.312569351061992462e-01 -1.313853815149278237e+00 -1.095579427080375146e+00 -1.042761689122175595e+00 -1.058375864558968260e+00 3.276433220006268465e-01 5.019823328279510166e-01 8.904248499208605727e-01 3.475657517249021167e-01 2.268792466001335884e-01 -5.264071644465406763e-03 -1.802819052732764771e-01 -6.795632601904515457e-01 -5.039497918515385422e-01 -7.680565410215374200e-01 -1.947362108573476025e-01 -4.553629756460153555e-02 -7.695526482652982336e-01 -4.282921087745981126e-01 7.483967427964577368e-02 -4.758782493719788675e-01 -8.837985341998511046e-02 1.263727205078502003e-02 6.249718378024460286e-03 -6.177899723259013820e-01 -6.967691208823330040e-01 -1.389197082655574400e-01 -7.743926382220664983e-01 -7.008008022047281793e-01 -7.291141660504641964e-01 -4.699386101895904888e-01 2.382494783316805309e-01 -2.125033323306774191e-01
-1.267539384178416606e-01 -5.363640727372999129e-01 -7.239474842847523073e-01 4.703338271226644718e-01 -2.625613063201448494e-01 5.334195952935627538e-02 4.010769614349770640e-01 -5.336367512974250493e-01 -9.013275829885003532e-02 -1.583274023866820146e+00 -1.219256225673689631e+00 -9.960302086404488886e-01 -2.314681268546487924e-01 -6.671764884324532519e-01 -8.930947934622653905e-01 -4.010126363438877295e-01 -5.015509822577425281e-01 1.503026084475421076e+00 9.321575844141339884e-01 9.077313643565325663e-01 6.745610270566806399e-01 8.267923943819754928e-01 4.530200525025493974e-01 4.097703352721877579e-01 2.676203274081006001e-01 1.278678837491482589e-01 -2.994940844050919537e-01 1.083240872212550832e-01 -6.823116872053490711e-01 -9.116582791654330720e-01 -1.330964129731285528e+00 -1.051616295542855628e+00 -6.257910872294913940e-01 -3.281551581258561612e-01 -1.814333962673344569e-01 -2.709321667488748808e-01 -4.980139509866233771e-01 -1.003789145811772254e+00 7.496127313078299048e-01 1.896442755672110847e-01 1.143055344503970172e+00 2.906289768094960646e-02 3.549734690477361898e-01 2.998830928845197530e-02 -6.962494724156088610e-01 -4.473423233481504946e-01 5.854820373154434598e-03 -9.182016681406575120e-01 -9.073443232198599162e-01 -7.108410769055495404e-01 -7.756667742879090888e-01 -8.427228268085692475e-01 4.485669994239320779e-01 6.330854544790196492e-01 -9.269154784485997833e-01 1.933235205985162075e-01 5.621756835908219285e-01 7.393696403261607042e-02 1.691906038290269532e-02 -2.712143805928798335e-01
-2.367088631975358126e-01 -4.214841011114369707e-01 5.069922444251045990e-01 -9.763753614030123984e-02 2.221163718275565024e-02 1.734759890384152126e-02 -2.584169718693658524e-01 -2.782426936735601375e-01 -3.012907492849787872e-01 -4.465101065672332226e-01 -1.103708192961247114e+00 -1.056936536756451606e+00 -1.956759153863145695e-01 3.920660647649327757e-01 -4.070208229376708342e-01 -7.108524776965794434e-01 -3.450158082011122174e-01 2.520263775869640011e-01 2.379757799476287516e-01 5.092311407829926972e-01 9.328292922591476799e-01 -1.612074485921771716e-01 -1.129381375533191623e-01 1.547730191872522809e-01 -4.912503248473749640e-01 -1.230229316098726544e-01 5.025181774173861360e-01 1.012325448246106152e+00 -6.612076875374968132e-01 -8.342298416397551097e-01 3.495772233847631583e-01 8.566254242561450738e-01 3.337999089240022421e-01 3.530477810288936702e-01 -5.575969933296062164e-01 3.329867538992169473e-01 9.207577230165053805e-02 -1.255041141885383293e+00 4.065673878465078106e-01 5.185474087279995370e-01 3.693153082520062025e-01 -2.344446838569568259e-01 4.876903915403058010e-01 -3.353785862432965281e-01 -1.577345165826375961e-01 -1.760517783594217622e-01 -2.681549586824754083e-01 -9.347938219959048833e-01 -7.114656206503081615e-01 -9.659763166312171911e-01 -6.595116816264725568e-01 -2.573838189617384531e-01 7.087229395591965186e-02 1.581004035581762279e-01 -7.948948130966843051e-01 2.721808724582404082e-01 7.466490397578346982e-01 1.871798366668219193e-01 -5.252845810252239067e-01 2.162340673620022358e-02
-9.069378739633178199e-01 -4.531998776343516555e-01 3.360459643814379671e-01 -2.792318759806844408e-01 2.629089098106812683e-01 -8.760907854192924171e-01 -6.151237350148619498e-02 1.562351982036458420e-02 6.789456823435886523e-01 -8.137710897975036772e-02 -4.723689052378217124e-01 -1.329234940258487541e+00 5.769965603250359898e-02 -3.981195242770423359e-01 -5.281873143771416146e-01 -1.194388643322882082e+00 -2.915042255944765293e-01 -1.767724412192733796e-01 5.397183308335296026e-02 1.332393796115678430e-01 2.769781928113748126e-01 -8.437507120138754146e-02 -2.897180019231826442e-02 -1.567459077352103547e-01 4.543145342925845043e-01 9.665119566706348309e-04 7.593308282353548044e-01 -1.125307526599557129e-01 -7.637595836984145681e-01 -4.179740746724088796e-01 -2.067352793135763811e-01 -4.459901812526514409e-01 -1.601945110799039007e-01 -6.109610569652623724e-02 -1.153854527361377613e-01 1.908783955508667196e-01 -3.006123527469288792e-01 2.791234614705707662e-01 8.465949358712866468e-01 8.736179246471513782e-01 5.853749928829212745e-01 9.874362997935117736e-01 8.516141163983843576e-01 1.190604891415011357e-01 7.784234190679748533e-01 -3.352510694582735429e-01 5.583214304093619962e-01 -9.751568466747253527e-01 -1.001140631484331855e-01 -3.930373087897456319e-01 9.928888880178643461e-02 -5.020831644519252457e-02 5.299904226416415343e-01 -1.104157773040768120e-01 -1.167254367277237304e-01 -2.194069496462016655e-01 8.381327046554238880e-01 -3.087151550207165585e-01 -4.158374038323080502e-01 -3.179949583123953261e-03
1.304570207346584798e-01 2.343649033603611986e-01 2.418943766762106096e-01 5.045856859040948050e-01 6.515802317862589010e-01 -7.475048413369179690e-01 -3.840639515997180675e-01 6.841686190654707733e-01 -4.472333050500063578e-01 5.680846151061190730e-01 -7.098612375370092487e-01 -5.914240796464302896e-01 -1.044488698372644464e+00 4.881914590173110913e-01 -7.458855673333775194e-02 -1.041710434448969158e-01 6.280088340343792375e-02 5.807562824394258971e-01 -6.133439552494323044e-01 3.457701715548765486e-01 -1.584835342912456202e-01 -6.844255318668501786e-02 4.177905185524644072e-01 3.373299972382531875e-01 1.003574814442941276e-01 -6.058071235747525263e-01 -6.188487936064553940e-01 -1.422611980746832039e+00 -1.784119104996515937e+00 -9.867152049383287604e-01 -3.050993255316796215e-01 2.439016488362745205e-01 8.847505668920350175e-01 5.381723497760613206e-01 9.548712649247563800e-01 -1.475004595364940441e-01 3.981897868157182607e-01 -4.278873450650428900e-01 8.529501207487528713e-01 1.225199817303717520e+00 3.732972935471152720e-01 6.702793313901632688e-01 -2.059120583561274698e-01 9.783389667562490954e-01 7.316365332564194190e-01 1.208983737889268717e-01 6.482568324934058213e-01 -3.777518739405335557e-01 -4.555986863532739406e-01 1.406565249034571474e-01 -1.215086616541480202e+00 1.589489396006165123e-01 6.197968910860205405e-01 -1.566458892525489643e-01 -1.872588340913605709e-01 3.218967329724012894e-01 6.523116425259035678e-01 -2.681674321815701312e-01 2.248348071273559290e-01 -1.841433568698329637e-01
-4.405118887559034135e-01 1.832398280838432036e-02 -5.528156392570412470e-01 5.384733443441789280e-01 -6.903315105762906079e-01 -1.013977207767237765e+00 2.541623234075185422e-01 -6.240681880141336624e-01 -1.144209839392573702e+00 -1.247926631833470301e+00 -3.480008501653071296e-01 -6.213656165966355838e-01 -1.202675674950348661e-01 -1.722355228486452727e+00 1.036086509031959313e-01 4.018904555987604654e-01 -2.476061145902436200e-01 -6.064070922824171817e-01 3.084180115365922070e-01 9.308626287102905739e-02 6.190566259497156665e-01 -2.837229305420058134e-01 -1.285604955898246526e+00 -5.950341891108521519e-01 -1.389142723487020170e-01 -1.095537444492561630e+00 -3.396754444048052379e-01 -7.221520657705453594e-01 -1.076498635858009090e+00 5.292520735101660101e-01 -7.112654323206968332e-02 -5.603861433103407563e-01 2.057309654997354631e-01 -1.326329596800834842e-01 4.495203707312896979e-01 1.001726593100074503e+00 9.577400544081369205e-01 -3.856936949095820522e-01 -1.974466451191509986e-01 9.137875842460148057e-01 6.205831916654487301e-01 9.288195729302410886e-01 2.723783280313116784e-01 5.450484998276017290e-01 3.806167495830490299e-01 1.847970157691195547e-01 3.730032043493004545e-01 8.814190658075763407e-01 9.291762624305238694e-01 6.910164536264483681e-01 -6.427242051843896631e-01 2.082624602308350559e-01 4.641932362912721821e-01 -1.953338651759236599e-01 -5.552930061125376238e-01 2.943414015362222358e-02 -4.952432548949221580e-01 -5.603459989997987556e-01 -4.012365507767675643e-01 -1.011672981606183352e+00
-6.794816061326381940e-01 -3.865511302772246527e-01 -5.023057345375641081e-01 1.245650437315619641e+00 2.677192068271966319e-01 -1.490799473134158948e-01 -2.346184683345284849e-01 -5.218265104898396345e-01 -4.885058369639525555e-01 -8.143164861608620519e-01 -7.991673382307900031e-01 3.951833867852805326e-01 -5.374489896399411437e-01 -1.013454861808915197e+00 1.543729516774805521e-01 8.056992673183760445e-01 5.274991718809391994e-01 -1.049665639544816509e+00 -4.133293844001693085e-01 -3.033855877289570735e-01 -2.087555101944837954e-01 1.139913750721317509e-01 -7.597962123373813714e-01 -1.005313285106290699e-02 -1.299610029982334325e-01 -1.418885094386816981e+00 -2.970618764713185422e-01 -4.074436367704947770e-01 -1.035175049371980904e+00 -6.224674019991360829e-02 -6.899005093374643849e-02 2.978778375500867881e-04 2.641186751327763149e-01 -2.972800321850191940e-01 2.522784542679726849e-01 5.653655756687050449e-01 2.091056224569634026e-01 3.337704185093137710e-01 -3.106924453523063345e-01 6.964345638206737021e-02 1.972492993116231608e-01 6.352339603671619539e-01 1.648678916051391496e-01 -4.366067655360348354e-01 -6.736740645121519488e-02 5.576971207650009976e-01 2.081060211194158960e-01 9.302606928670766884e-01 6.264394968766391347e-01 4.386048511674567330e-01 3.989448400904693770e-01 8.123216972447584450e-01 1.214031443473182925e+00 4.317052497881427309e-01 -3.525582856147850830e-01 -9.284680015087657390e-01 -6.580172840844156212e-01 2.100444666197631705e-04 -1.467511553903055876e-02 -2.070467939181387385e-01
-4.486149118967897031e-01 -5.088557858364257669e-01 1.553793906991710605e-01 -1.257270804724351931e-01 -1.094634853337335123e-01 -3.282627139618787826e-01 -5.008421998941757769e-01 -4.756074514057799796e-01 -3.413603780390570552e-01 -2.177807067716527323e-01 -3.343708852456501734e-01 1.736273482315073835e-01 1.499367636664721282e-01 -3.621571700790424675e-01 8.772446557193372962e-01 -6.410809981037556282e-01 -4.003751711825555004e-01 -1.575269322607539824e-01 -4.220002511226491615e-01 -8.607288046405764392e-01 3.452872001817439696e-01 -9.306242473274293214e-01 -1.070529040853200886e+00 -6.107470784858430868e-01 -2.210647828397953596e-01 -1.300582446339718867e+00 -1.050544527200850453e+00 3.404874634008172585e-01 -2.860671373849223986e-01 7.524514050561803558e-02 7.343777882963967718e-01 3.014895217627330259e-01 -2.142921110986217847e-02 -3.237687232259357506e-01 -1.037322710953141325e-01 3.968135261794077939e-01 1.051541867881092829e-01 1.245239110774951641e-01 -2.847317210238756724e-01 -2.325699912983314466e-01 5.376529384560964075e-01 4.087927411213377882e-01 8.289938632347468861e-01 7.277627905122459051e-01 5.750950218757686638e-01 -2.589217924958919781e-03 1.065905198891155869e+00 1.132765110265438580e+00 3.451773863379536955e-01 1.259412671216409763e+00 5.648138700626875730e-01 5.734252268517245898e-01 7.938372318183324339e-01 -1.507170722071189406e-01 -3.156921411513089470e-01 -1.252706257737385531e+00 -4.004760473182504832e-01 -1.248667734447204136e-01 3.162257165081874266e-01 -2.967971137945162319e-01
