1.250619755804219801e-01 7.336745729949131212e-01 5.215459387738556885e-01 6.213025531769335030e-01 6.278498738890414543e-03 3.507578502044632618e-01 -2.972564675650035682e-02 1.732676972787190461e-01 -3.412877816113201179e-01 -4.532727104511188321e-01 -6.141414527501624088e-01 -1.015596000136719468e+00 -5.957009653368898761e-01 -8.804177861096995628e-04 -2.496729740084744353e-01 7.232358132469918210e-02 5.436680180324758860e-01 -1.092986142116526338e+00 -4.508179619870844590e-01 1.348446722450512558e-01 1.041573172784582280e-01 -7.051578844860652007e-01 -1.026646543903478426e+00 -2.436103501589599318e-01 -8.748149831980194246e-01 -3.234575493492739540e-01 -1.810871770478397202e-01 -1.976354287949222410e-01 2.170155853855615380e-02 5.633281000807616179e-01 7.924904442501816693e-01 1.533787239688372273e-01 -6.789629503411342970e-02 -9.709944477459460099e-01 -1.036998305392195618e+00 -1.354779703459181306e-01 -2.252012745353346723e-01 1.000825761279471315e-01 -9.212874178955697824e-01 5.509837430085184895e-01 -8.903406135564899682e-01 -8.954977083870080401e-01 -3.365800237218592450e-01 -2.278835677283763683e-01 -7.837032215904748966e-01 -8.501099531227374051e-01 1.705942787660191806e-01 -7.887988744428930943e-02 -7.776885988393433813e-03 -2.696564292631562498e-01 2.780907583393008586e-01 -2.724640439438824613e-01 3.423514912623959461e-01 -6.936294557514105508e-01 3.703786011505902920e-01 8.488589318824583119e-01 6.224445657143621302e-01 8.246087374624391231e-01 -3.880175223567519094e-01 4.107770497824487776e-01
-3.934686798477298186e-01 1.110411347852247932e+00 3.204790802642831782e-01 1.190009715345784480e-01 -1.549279611783236366e-01 -6.550387900270648878e-02 -4.999271466075814185e-01 -9.266494707819131760e-01 1.552878002030740889e-01 -5.156199061574486819e-01 -1.255567414698814499e+00 -1.012863835309731453e+00 -1.033475804092310213e+00 4.412374909220762031e-02 9.038975908176641871e-01 4.539054215386429947e-01 -5.073447300224763756e-01 -6.821300108082219982e-01 -5.167478137790856296e-01 -3.594432672408499618e-01 1.673560158620062133e-01 -2.510437531510987252e-01 -6.558301300669830969e-01 -1.195540699850070165e+00 -8.823280050525810214e-01 -4.940157884250322429e-01 -2.830116050104172221e-01 3.195271479188583896e-01 -7.477743363920741348e-02 8.638468353835733193e-01 4.212671826581537715e-01 8.363733138383415699e-01 3.693900888661347803e-01 1.650643062406788042e-01 -9.276168230121282221e-01 -4.408882514109302431e-01 -4.903158521585604390e-01 -3.868753097780216477e-01 4.787491466489716130e-01 3.930613051719555884e-02 -1.421849914289049499e-01 2.593748227862262556e-01 1.421554890313482256e-01 7.679688458133131501e-01 -5.774754133527015831e-02 -1.285389077470880936e-01 9.938956853981338879e-01 1.150475119233032029e-01 2.751830136120860804e-01 -9.676831017820127778e-01 -6.844629985456295307e-01 -2.062711422713150444e-01 3.301822519679585843e-01 5.602180102486900015e-01 6.571197387911885679e-01 4.751992968475504675e-01 1.855472231410681960e-01 -2.388261342520086039e-01 -1.038770555897192027e+00 -3.955597051275578924e-01
1.547217171202865948e-01 8.782852858557490539e-01 6.183236176695452446e-01 3.040302772292972078e-01 -3.875966121415154175e-01 -1.854727898266372854e-01 2.433516660509149609e-02 2.295368066842246035e-01 9.335545349972850238e-01 -1.868325764692434499e-01 -2.564014521893356324e-01 2.465581445732403232e-01 -3.874858393449680527e-01 6.603450948034528256e-01 1.135484825149853716e+00 4.444313649983472336e-01 7.924651769571346982e-01 9.189921937127333296e-01 9.080309549417441284e-01 7.913556744906724560e-02 -7.261527547101449542e-01 4.110598824269739993e-02 -1.302585023663627828e+00 -6.817889706221712531e-01 -3.636870135691151473e-01 6.436411683253417948e-01 -6.922339426940110618e-01 2.589175279069040325e-01 -6.188427687627530149e-01 -8.806250856633557333e-03 -2.991232483058695601e-01 5.349625943165537967e-01 -8.476898633012077688e-01 -1.021105342788808379e-01 9.706670594510520278e-01 -3.872547182622013695e-01 3.648855906367662882e-01 -7.186939842659001432e-02 1.075519781805142072e+00 1.005875034820723268e+00 1.157237231819444156e+00 3.273418807892028992e-01 4.046467810438409973e-01 -1.741367663523998299e-01 -1.258741974094418126e+00 -5.635563780160930403e-01 7.529701392831150697e-01 2.064053545558730551e-01 -3.957895831425474187e-01 -1.933720123136948299e-01 -5.755584881841295797e-01 -8.885027710590428507e-01 -5.526830882344073714e-01 1.274302626309562481e-01 -6.714785409192840504e-01 7.777048318183577003e-02 -6.365431970106817383e-01 1.425021381117830277e-02 -1.734187390819147412e-01 -4.741776106444510752e-01
-1.099762464722195965e-01 -8.165159453944048629e-02 -3.229586761092195779e-01 1.631936561961018217e-01 9.216683457783614308e-02 1.468035079159697442e-01 6.377158088349911269e-01 6.821391086276079596e-01 5.078429270116809890e-01 3.094614161472541980e-02 -3.602045918330420982e-02 -1.129405294567430440e+00 -4.321011491422088735e-01 3.115795092105805297e-01 1.391450086727285207e+00 8.663287531915275785e-02 3.372517355468329647e-02 6.761958547516018214e-01 9.404726300027799191e-01 2.388889907781388544e-02 -6.721879187401396116e-01 -1.118112455731244737e+00 2.390099818096028672e-01 -1.092707944832348455e-01 -4.975979683680262777e-01 -9.471243491978620366e-02 5.169151727001397578e-02 1.208997818968766680e-01 2.381101595984614905e-01 2.424468034918668691e-01 9.906044989382883914e-01 -3.522119328121076087e-02 4.674001262321925143e-01 2.999368872201195746e-01 -2.134303079006790727e-01 6.113690920596420719e-01 1.373990700601014359e-01 7.491696813247299414e-01 6.129381346540172526e-01 1.111139357641703018e+00 2.237519789040409712e-01 3.513686972058260860e-01 3.130013015428572132e-01 -1.835799097953900727e-01 -5.963895726299336397e-01 3.488008746115325298e-01 5.952124456978727940e-01 -7.427568767296066632e-02 -7.242634345320542177e-02 -1.285405982332785690e-01 -5.507789330107057957e-01 -9.359242966730213498e-01 -4.005547990731117558e-01 -8.319158957886501060e-01 -3.721950574999844941e-01 -4.818688445751160288e-01 8.434823152179591332e-01 1.175082955228353043e+00 7.277417636361196429e-01 4.753533180582530937e-01
3.366408087118565318e-01 5.486904215606798196e-01 -3.189573970950521087e-01 -6.144611837566726908e-02 -2.951595068119824417e-01 1.029294011241690399e-01 8.595243760357339502e-01 1.523357777529011470e+00 2.733635786254290378e-01 -3.963991267601263413e-01 -3.090105649905711127e-01 -6.074489565667642310e-01 8.710055106464364982e-02 -4.287555603045400954e-01 4.520177850667025377e-01 -1.165377257345363349e+00 -1.529213449326667362e-01 -2.239771011959945657e-01 -3.706700725964435783e-01 1.882270349989295655e-01 -1.089096123181273690e+00 -1.124910973496649813e+00 3.552335993552350191e-01 3.636148576323388060e-01 -5.105821721339280916e-01 -4.329207368759022678e-01 -6.092741916792591139e-01 -4.774161506173231206e-01 3.972358367569213122e-01 1.033372172610077300e+00 1.131976763662049246e+00 6.580492836083539077e-01 3.773862550013795669e-01 1.138589295422871572e-01 5.488199796399877428e-01 3.169650665705671111e-01 4.177882647404272953e-01 9.808054234083269929e-01 7.590350503389422521e-01 1.338035039438075557e+00 5.214240607236888536e-01 -7.349012602800638616e-01 1.927523768826255868e-02 -2.211358662313740453e-01 -1.052298459759047899e+00 8.605858229273544158e-02 5.869483755409585779e-01 -6.004937154266281052e-01 -5.397125803250418796e-01 -7.452291093430760682e-01 -8.854963761140313139e-01 -1.407633048707760404e+00 -2.651159882506857191e-01 -1.267381695947975562e-01 -1.397183878288007275e+00 -1.292557393350959760e+00 -2.326787097225595513e-01 7.368197572371478765e-01 8.923713987761014987e-01 9.272876476093177001e-01
1.106742438119716399e+00 -1.542255458937004109e-01 3.967900227316837336e-01 -7.982821917955023050e-01 -9.099955945356892340e-01 3.332271195143076126e-01 -6.943610625239624579e-01 4.346733888960280234e-01 9.307408524620245371e-01 -4.160416097774310984e-01 -3.779187984103047349e-01 8.590285743431680388e-02 -5.791270691401944060e-01 -3.863573349265407852e-01 -7.176860499722734765e-01 -4.775283162040275808e-01 -5.048727734906321984e-01 -3.717771885124023790e-01 -6.198513296375987025e-01 6.002458273998344529e-01 -9.789583189237105465e-01 -7.155437271512462560e-01 -3.302176473749502961e-01 5.598364809820300936e-01 5.999288629614307755e-02 6.575513985123841998e-01 -2.557197525739628441e-01 1.944583227796772285e-01 -7.446385651747531309e-01 6.835523903486511177e-01 3.160224857136518795e-01 -1.003542792430344166e-01 -6.289678018733679821e-02 6.531135893211714727e-01 4.007807681419390811e-01 5.797109127493806913e-01 -3.870606258102795572e-01 5.653900270880083401e-01 -4.744424834430842619e-01 -1.487352775600359056e-01 -4.213160292461342049e-01 -2.553571946625243783e-02 1.109031357278450480e-01 -5.298904516998643732e-01 -4.591097066102786117e-01 -1.287113108103603132e+00 -1.166769538575444187e+00 -1.704217393589551266e+00 -2.631092893573776514e-01 -7.426198391099181340e-01 -6.665933892827584639e-01 -9.064296534353708523e-01 -5.290666360566658177e-01 -3.768453389832389089e-01 -9.025456727934419998e-01 -8.953438705634042538e-01 -1.054674886098408093e+00 5.077884626029293136e-01 8.449608765340284044e-01 5.167600048162512838e-01
1.047441855906082742e-01 7.905298542709393583e-02 2.468751672392460739e-01 -4.717938574336021373e-01 -4.381703827150263963e-01 -6.544814966839508363e-01 -1.009863091708326222e-01 2.457073204745431338e-01 -1.180830921358798635e-01 2.320099068589818181e-01 1.051283688753431589e-01 6.318185116142625013e-01 -6.144135840544308058e-01 -2.288395297822676255e-02 -1.443929939618037395e+00 -4.662838664388091470e-01 -5.790401400665680098e-01 -7.746168996844551291e-01 6.594331393183372469e-02 -4.668860504552396762e-03 -1.074577223409483473e+00 -6.587001160711363212e-01 -8.917688278223718790e-01 -1.005029234310927944e+00 7.542123794066346587e-02 5.932015831997119459e-01 -5.185816131055879241e-01 6.988825599004822031e-03 2.376072886327200706e-01 5.102139975189681209e-01 6.252134002064695384e-01 -7.564123086920038208e-02 7.336730162285798329e-02 8.539836197587216127e-01 -4.858457826013725667e-01 7.715546359634199991e-01 3.337018201138208795e-01 5.589056211437664068e-01 -2.406605982348032358e-01 -1.853101498312598183e-01 6.905535252459786832e-01 5.744967159386575872e-01 1.072839824725250635e+00 4.189604762836287577e-01 -2.078897913565787015e-01 -8.181797394399925594e-02 -1.234470133464595776e-01 2.170663137484134531e-01 -3.046838026907479069e-01 4.971965609197714908e-01 -1.465230724554245079e-02 -3.533858772618323485e-01 -4.010344266137602087e-01 -9.130989109985943042e-01 -3.248577761610382808e-01 -1.899946860795758141e-01 -6.829827047479131163e-02 5.608104538168339204e-01 1.005806346739489543e-01 -1.073721410449244296e-01
-7.653884278368915384e-01 5.380650481894678760e-01 3.970979002927437218e-01 -8.776152712494925678e-01 -1.803525211607363010e-01 -5.027908163224340532e-01 -9.281426908023024946e-01 2.017730650181619456e-01 5.205587279826600078e-01 -2.437542911120712530e-01 -1.336035776561661503e-02 -6.509464823170929559e-01 5.805987398633261076e-01 5.427519580734244675e-01 -9.683515650234963967e-02 -1.656051375781498525e+00 -7.972677519235493726e-01 -5.478164012679330730e-01 -1.076750492299172635e+00 -7.011631217152245465e-01 -5.728973140837478883e-01 -1.274387130690716852e+00 -3.486922626052395557e-01 -4.821516683676726478e-01 3.672010996033954200e-01 -3.762208368276109827e-01 -3.322674971660217746e-01 -3.052431445978356361e-01 -1.154474080665179869e+00 -4.325021429349098501e-01 -3.479322122346317769e-01 -3.916190502923486694e-01 3.794943200316828191e-01 1.008728178690863064e+00 -5.381978795015462946e-01 -5.906474992277895852e-01 3.261639546654343524e-01 1.819533429218459508e-01 -4.494582979046453097e-01 1.762099491884661084e-02 1.756482229694085184e-01 2.689834009537759307e-01 7.989496860941426304e-01 7.604043710604380113e-01 -3.470185237436844705e-01 -2.368729513791567598e-02 -5.043778457470432519e-01 1.772306803997909519e-01 1.267109415242696713e+00 9.348172748981098401e-02 -8.162993445111496049e-01 -6.251353976353328790e-01 -7.005602091168006140e-01 -2.818413407102174917e-01 -7.508202090404269002e-01 6.579757170015021472e-03 -3.987052747727575230e-01 7.899893682262657535e-01 4.923930637115950804e-01 -1.602747069847376693e-01
-5.901609672697760711e-01 -9.561285642974612919e-01 -3.340575010830793001e-01 6.162799169365518193e-02 -2.455747180417287012e-01 2.063940586552635015e-01 -3.950031125929739373e-01 -2.498353065851496302e-01 5.590390982146979937e-01 -6.544574443876582936e-01 9.274156940091393686e-02 -4.338844529900371949e-01 -4.171120989940924062e-01 -2.472113570076502898e-01 -1.180536635473797169e+00 -1.020931817329677749e+00 -4.324634173392263303e-01 -2.677746514303300795e-01 -3.486418764683745231e-01 3.970731865249064185e-01 -2.446402547875159428e-02 -5.987655953605026671e-01 -5.431957648869749633e-01 4.293609411331278380e-02 -6.015593792296881626e-01 9.692492109063742811e-01 1.169758482453049364e+00 -8.471564741571846469e-02 -2.464390296477603215e-03 -2.918371974944222735e-01 2.044494397175219413e-01 7.131941651064529486e-01 1.525352051171618983e-01 -2.589296216771512782e-01 -6.299434088382384056e-01 2.413804552671217074e-02 4.571720956369635935e-01 3.025650797390373459e-01 2.411349845713406381e-02 -5.399427597981513172e-01 5.534843698604531292e-01 1.190447639854301576e+00 1.117938390460711195e+00 7.679657193285782668e-04 -7.150085464703026528e-02 7.951406055796061967e-01 -3.022467077414054959e-01 7.344390034104486542e-02 3.484303882291900356e-01 -7.387380755534527221e-01 -9.454055021920155788e-01 -2.841114836677314237e-01 2.225910464594882399e-02 -1.219712597308375557e-02 -5.806887007169292403e-01 -1.177631131289273325e+00 -1.366020447695851514e-01 -1.443207783548705603e-02 -9.899247825763941577e-01 -1.333314283641045872e+00
2.405917841448748096e-01 -3.969934757820370308e-01 -5.899142833397652552e-02 1.316210007585750796e-01 -4.446991102405452034e-01 3.375032726143015749e-01 -1.034701738999677101e+00 8.940924288080952520e-01 -3.373892650703540497e-01 -1.669900255420900814e-01 -8.799205896587362075e-01 -3.825210759806322303e-01 -1.199336163059997684e+00 -1.114555418608597748e+00 -5.232396518171946731e-01 -2.383641015639136329e-01 -2.016413886588992455e-01 1.203318885158651819e-01 -6.040876452792117712e-01 1.510529534714574185e-01 6.592223642441280562e-01 -7.374349163910429716e-01 -7.385413985984481400e-01 4.586147184383219111e-01 -1.225929856158921805e+00 -2.104547474040185939e-01 7.829252252938652124e-01 4.979232190965183769e-01 -7.163342231475443578e-01 -9.540646758416149176e-03 -1.454685253873817530e-01 -2.208096749166271744e-01 4.221915107546853063e-01 -3.713053132760629760e-01 -2.325656201282987334e-01 -5.323254922451060578e-01 -4.986793374120663813e-01 -4.983792294517199739e-01 3.183495258040940357e-01 -3.376917977481532773e-01 6.392909655447411854e-01 -2.810542015004479088e-01 4.339210979225367470e-01 -2.040183433865044860e-01 8.799117800816851354e-01 4.371839748300472284e-01 5.871346705925268861e-01 7.159673289600654300e-01 4.388925226469608809e-02 -9.330985677610202922e-01 -1.167610323340629197e+00 -1.033413819291236546e+00 6.152895726446450109e-02 -1.082952556468517180e-01 -9.049935492603045084e-01 -9.767101747805781997e-01 -1.117955371264519826e+00 -1.216550918108374901e+00 -1.996013341664477636e-01 -6.780829466487653390e-01
