1.426175177568329566e-01 -2.800780335263908238e-02 -2.384346706328124288e-01 -7.061524895723566564e-01 -1.672701064024212370e-01 1.220277418159909644e-02 -5.650852761038005490e-01 -5.266744786180177496e-02 -1.758442480900779259e-01 -1.216316891770505837e-01 8.903266145687669386e-01 4.006781628373602411e-01 2.798353209566917243e-02 4.039164521562632615e-02 -2.334831079609651638e-01 -5.338597194747702890e-01 -2.620558029607289452e-01 5.863372627168612627e-01 -4.534525520114586206e-01 3.312478414594469678e-01 1.280575269369965907e+00 4.405410899616268861e-01 -4.057275373969146948e-01 -1.115568621819128747e+00 1.345957121189227390e-01 -9.970529471268463340e-02 -3.756351893249647578e-01 1.081389510549987332e+00 -1.605640719584435772e-01 -9.130429803016917312e-01 -5.208918797121978583e-01 9.353228302102711833e-02 2.489471320708014357e-02 -1.271567797056807336e-01 -5.608675415175067291e-01 3.901840283662860731e-02 -3.243465707611139504e-01 3.853629228744328561e-01 8.658910775098558332e-01 -7.181404365613323071e-01 6.337609424935088942e-01 2.125545623585431976e-01 2.711657752493912277e-02 -1.434717296317839397e+00 3.143533050975430010e-01 -1.080698337635490391e+00 -1.719809802254117725e+00 -5.264438366934238722e-01 2.608881090031087702e-01 1.658461283813204012e-01 5.817154207722969872e-01 6.482721583698911605e-01 -1.812548927238505359e-01 5.425205730748641209e-01 1.251019699290692344e+00 7.196057822353445488e-01 3.123452547956651060e-02 2.058208885054877424e-01 -1.938084320108925951e-01 -3.182241709483306646e-01
-2.931030304363446692e-01 1.145495508647162985e+00 2.818063195806261856e-01 7.917525074581157618e-01 -1.703746476122548481e-01 -8.582705222206576945e-01 -8.080650068727237567e-01 2.363800780609252028e-01 8.489234650502939239e-01 -1.055253915283822508e-01 -5.519333689950920441e-01 -9.133900644987058559e-01 3.304981188093654154e-01 -9.743119282885730481e-01 -9.289505038050498431e-01 8.685267214531200430e-02 1.006120945802236211e+00 8.680477761798355285e-02 -1.785128927194054027e-01 -4.967090457418540383e-01 3.113849025608860233e-01 7.906321104524716148e-01 2.983042359777293706e-01 -2.369377442660269839e-01 6.477285819323757021e-01 1.036229979655791666e-01 3.459329907329968812e-01 7.783518946198058064e-01 5.611438677109048534e-01 -1.399585011733011086e-01 -1.411304899552416892e-01 -6.060723483794843158e-01 2.029838229140435990e-01 2.080365452006793792e-01 -4.348542873860012925e-01 1.884020335474023700e-01 5.472351890102598038e-01 2.683043777378443240e-01 3.910032310639427466e-01 -1.210480948602435936e-01 3.017551133594340573e-01 4.547191263520179438e-01 2.503873758592498611e-01 -8.498229492999164192e-01 -2.374763402594524120e-01 -9.023343374044068277e-01 -5.156482829392780021e-01 -4.169098313362618047e-01 1.162703944257519328e-01 4.386801928017186603e-01 -5.995518619842570285e-01 -3.655238456331866281e-01 -6.210119188972020865e-01 1.059029666013163284e+00 1.259000345337968563e+00 2.253636262452562988e-03 2.439013222037630380e-01 4.346819924314189176e-01 -1.022783295271380233e+00 -8.200527337339458267e-01
3.592135237662469338e-01 -3.819317477219987822e-01 1.992109239357708894e-02 2.146342112354722165e-01 -5.679702855802967187e-01 -6.331543342453007650e-01 -4.569273969107376931e-01 -2.269304835386010133e-01 -7.935915250647896935e-01 1.472623355066549067e-01 2.798311640482074036e-01 -8.380307729843683440e-01 -4.991010704235654405e-01 -1.295804859512962315e+00 -3.033058973558246940e-01 -6.030669365390226577e-01 -4.920094169876690904e-01 4.726812480225315305e-01 4.001702755196607786e-01 2.684663043032874397e-01 8.096537158753835950e-02 -5.252237738595226801e-01 -1.672934951300049100e-01 1.419101047821037298e+00 6.333443290540050619e-01 -1.800409714158390795e-01 1.127561020159163929e+00 3.047866977518729481e-01 3.584387475672898837e-01 -7.661788917893551654e-01 3.766890597726041401e-01 7.999312785620200650e-01 2.766359971675979024e-01 1.109525016328268388e+00 4.591829113306865606e-01 3.299858981768544197e-03 5.375556319672032402e-01 4.549410087599585761e-01 9.128037017072510029e-01 8.733888146060786450e-01 8.982659137678674632e-01 -7.928398334626884925e-03 1.131827610569174913e-01 -1.750977190054080923e+00 -1.396823342702216086e+00 -1.472116245987702854e+00 -9.077123431603925097e-01 -5.969184263134887924e-01 -9.065277792250787670e-01 2.985249271067328403e-01 -3.298809085708278577e-01 4.391839107017899702e-01 -3.238602057639278220e-01 1.059785196170879518e+00 1.415303538784244308e+00 7.893554460183447308e-01 1.870564736618344215e-01 6.013022444809529299e-01 7.526516251677319858e-01 -4.320700018596420611e-01
2.426947071279672574e-01 -7.668076767490483725e-01 -8.330307085647977727e-01 -5.538608317589303054e-01 2.022515753664733129e-02 1.597427510732887246e-01 -3.795808426583578976e-01 -1.382586514523084009e+00 -4.251919266358957783e-01 3.721683156700410500e-01 -7.719963605498991743e-01 -5.752715919936748357e-01 -1.179826057384659066e+00 -6.928972814983329620e-01 -2.934846295311624997e-01 -3.239118676319976409e-01 3.433290246342768359e-02 5.613743319907062990e-01 2.721391904580323651e-01 4.187757967282795812e-01 -1.143439553318625901e-01 3.139424266546985143e-01 1.035724258682547694e-01 4.332528573651432957e-01 5.849534075748146211e-01 3.608576386639733569e-01 6.815275199704938780e-01 -1.062984016401590015e+00 -9.976358060145372741e-01 8.127833536369555301e-01 1.105544017926924472e+00 -3.836734835612882755e-01 5.675722461917132033e-02 -1.248726353608153872e-01 3.249020743815030920e-01 9.853226179502839743e-01 -2.430000121263782287e-01 2.760494781368654227e-01 -2.735745442386907644e-01 1.039058013336378705e+00 -2.288952813434099731e-01 -5.550297757944875343e-01 6.369662819823580513e-01 1.509706575860654265e-01 -5.623277554305516901e-01 -9.165443863071742747e-02 -9.197757938122563814e-01 -8.940517218661101495e-01 -6.681968868975067810e-01 -5.931820812079134919e-01 5.786002401124022976e-01 -1.380914195629505681e-01 -5.136169508979770981e-01 8.443828064337145500e-01 1.190228573102777965e+00 1.084079060412346251e+00 5.903268963946570747e-01 3.324690484170444993e-01 9.279834580668365751e-01 -5.641262477393869101e-01
4.351386770941014781e-01 -7.033052840259443883e-01 -1.230960493043999904e-01 -4.603356391555505356e-01 -2.882219665938590136e-02 5.625124576522559927e-01 -2.293335675240731897e-01 -1.328385247210286169e+00 -6.269215718938213611e-01 -1.267384949220231594e-01 -4.527901590045022573e-01 1.895209583834651657e-01 -8.055944338941181115e-01 -1.614328115419844112e-01 3.573465752531754802e-01 -1.710598795874792577e-01 -8.736104846108352362e-01 3.073980609474976644e-01 2.366052827908583511e-01 6.832532408863963846e-01 6.114378593151594821e-01 4.767012122908809157e-01 -3.302215911210961696e-01 2.967805970336727661e-01 3.438264765763624498e-01 1.135606418180771904e+00 9.860473893562504699e-01 4.068459252472531595e-01 5.614659976131969321e-01 6.916969127075234258e-01 7.140466098053631638e-01 1.901045960861447170e-01 9.523878354757009390e-02 -2.054094035819431507e-02 -4.495304668127391157e-01 -9.498834820154367087e-02 8.756864756871309829e-01 -4.838293094245615933e-02 -1.226896057478359392e-01 -5.045681910643822210e-01 -3.026989194244680270e-01 -8.015797173686705079e-01 8.882338361502919444e-01 -2.298158681977973128e-01 3.470708998910332355e-02 -3.890513399424201380e-01 -6.256551974857534892e-01 1.146192957149072544e-01 2.713981581710218638e-01 -5.460805269713437937e-01 1.324102490831885470e-01 4.384351559405658127e-01 -5.907791483726034798e-01 2.823621188522110748e-01 2.894834338936240758e-01 -6.116516549620677479e-01 5.711688698299020039e-01 4.238358598445699510e-01 -5.438919037314826621e-01 8.014085597141510364e-01
-7.138427840379212297e-01 -3.619673049062741566e-01 -4.482582313674310370e-02 2.629589790780156866e-01 1.421600306856026785e-01 3.951010525570268772e-01 -3.955438416914915933e-01 -2.676826967220532483e-01 5.501361080739575193e-01 3.081452929287479270e-01 -5.598205959071366200e-01 5.117418819044002865e-01 6.254926757422574202e-02 1.730496022365923814e-02 -2.337611055468711285e-01 -7.948857121056371877e-01 -7.387444930626436701e-01 -3.185614934616709526e-01 -6.064813048491917158e-01 -1.366062382773812756e-01 5.479918953638351908e-01 3.509655822131637626e-01 4.300051267232275487e-01 1.207532247352778310e-01 4.927074385653862354e-01 3.665234719571508482e-02 3.104479193651864533e-01 -6.708497590731432592e-02 -4.604458698752623702e-01 -4.631098595281770702e-01 -4.509300209101996249e-02 -2.765627204810802153e-01 -1.182788194555383310e+00 -7.120186959315916164e-01 -7.230665282174473241e-01 -5.896226110884565941e-01 -8.788417830189521052e-02 8.402322920453068056e-01 4.986298695671258496e-01 -4.371346802456559377e-01 2.973752994898080093e-01 5.052641838201892277e-01 1.026167879484998435e+00 -6.372006073937341863e-02 5.748727009316645375e-01 3.294558490143113527e-01 2.356310265624450562e-02 6.942391081653556117e-01 2.545265704382112526e-01 1.874066129776021938e-01 6.625776539811447652e-01 1.023958351403150058e+00 5.849885506229435261e-02 -2.243703574239863663e-02 1.832748940892746647e-01 -1.818862982074365142e-01 -4.081658383350281749e-01 2.817548848596010957e-01 1.344898999701684694e+00 1.048157082601339773e-01
7.570029308939820734e-01 -7.831506524676179470e-02 2.371138985537396549e-01 -5.574878999629584442e-02 2.876047439143173401e-01 3.852534810190068049e-01 -7.975432927242820380e-02 3.599496654837811560e-01 -2.382111513515251522e-01 7.866298251755328153e-01 -3.993167339716765518e-01 1.804797244781407572e-01 -1.119782084107088238e-01 -4.742487620697461992e-01 -5.272119342339778303e-01 2.316337901212628392e-02 -6.891798933725259424e-01 6.068355528525670728e-02 -8.934349924140645438e-01 -1.641223047570736782e-01 -3.270517583121390626e-02 8.144767964497918733e-01 7.012219330129303430e-01 9.864052764131647777e-02 -1.638529623962923232e-01 -1.279130625241221564e-01 -6.098809037613601713e-01 -1.320695666460420803e-01 5.488400020578594329e-01 -2.284790226548233383e-01 7.455203412120898765e-01 2.525970894015233670e-01 -3.788870914422255431e-01 -2.753788733833852920e-01 3.069027528188006393e-02 -2.580787057994949896e-01 3.953742373828658119e-01 2.866377603722760625e-01 5.363033106891512691e-01 2.827365519242742709e-01 -1.422673924806193702e+00 -3.840843515646141793e-01 3.717807641998901458e-01 1.891932864230695399e-01 8.909362727950970173e-01 1.537226453248403679e-01 -6.793899457272012388e-02 -3.383045906954255111e-01 4.156034628722042878e-01 6.102651213525126517e-01 7.737872410003777679e-01 1.307524274213746063e-01 1.696768727600653781e-01 -3.888826569659969978e-01 -1.479826778200967752e-01 -8.969083819639611654e-02 7.745917693853516806e-01 1.002699456101396880e+00 8.237135740177903287e-01 2.550730475117503060e-01
2.523874477406660155e-01 -5.874629535150759363e-01 4.436987086789999646e-01 -4.324044734804648460e-01 8.076618723726239901e-01 -1.363585940459373980e+00 3.285494018090868718e-01 7.570532273364254383e-01 -9.664330096419959659e-02 9.658745771563073124e-01 3.404124367432823650e-01 -8.388821168106996851e-02 -2.581114806497821768e-01 -9.195505279518172426e-01 9.749189382423306682e-03 2.810928652603197353e-01 7.558537591648241127e-01 8.761994688976755263e-01 3.192585507069443107e-01 1.490961864584435803e-01 -5.049500148546607337e-01 4.929821100354105923e-01 1.086444003516763956e+00 3.117641101201454878e-01 -8.632171706388308552e-01 -4.896544064101819860e-01 -7.334488288396180389e-01 -5.073465945497784846e-01 -5.034485560316623864e-01 1.921557845232482187e-01 9.675332131505620659e-03 6.361376870032107167e-01 -7.690481070746622017e-01 -9.936397582014510066e-01 -9.051277189122803879e-01 -3.035704439086788220e-01 2.654976698113723499e-01 -5.625339764796726261e-01 5.799226232296221806e-01 -1.677462995895495634e-01 -1.181703640425431523e+00 -4.575253038025175467e-01 4.390540474970947571e-01 3.603866221985312368e-01 -2.179146889998183623e-01 -6.218783905433630244e-01 -7.019038560494900159e-01 -9.817639047176716094e-01 -7.901398459526276508e-01 4.563221456139644472e-01 8.696505868711130738e-01 6.619450272020810377e-02 4.949384804814818128e-01 4.363359190759673600e-01 -3.093518869858927767e-01 6.713092724837750325e-01 3.951471523066885094e-01 8.973200579982387737e-02 2.137618349412562235e-02 -9.243473858156925349e-02
-8.054007315529041477e-01 -1.039386908715507429e+00 1.061832460400152778e-01 1.112665804143122550e-01 -1.689559877815440814e-01 -7.225580545609116001e-01 -3.562027472604782918e-01 -1.951259130755906845e-01 3.787981760397512998e-01 1.225849150602699389e+00 1.967605969428836143e-01 -4.648014907037502086e-01 -8.781033134082485425e-01 -1.121859042014060392e+00 -4.424580618231597207e-01 -1.185142875421172803e+00 1.759580176553703357e-01 -1.722382713182026848e-01 -4.083924677434426220e-01 -6.841085297248924446e-01 -5.574612027732069874e-01 -1.772568516544847927e-01 1.494694956783775286e-01 1.691086603304455815e-01 -2.503794365392393306e-01 1.524984912099791590e-02 -1.476994745125713715e-01 -1.532160414798314774e-01 -1.074414976407814581e+00 -7.929167898403743919e-02 3.195066508614552436e-01 5.645060859483059801e-01 6.566284968979598791e-01 5.375601071227665839e-01 1.962896972129223316e-01 -4.880080253974572457e-03 3.089137023164429952e-01 4.553479786185306022e-01 -1.621110415593476350e-01 5.636027444618774140e-01 -1.196565856661593763e+00 4.576361907056006872e-01 6.410480074693387653e-01 6.746999784083973495e-01 -1.550807732504935199e-01 -8.437021965234218213e-01 2.046913721092559202e-01 -4.548821174030928116e-01 -5.352768752089883675e-01 6.034611139086927256e-01 8.282751922339168793e-01 1.967658216351686473e-02 -7.458299794067979605e-02 6.256835970879630615e-01 8.101956176116664743e-02 8.346616889508640114e-01 1.246495697644826262e+00 9.424204305327954501e-01 -2.408767910952147595e-01 -7.178320100588660990e-01
-1.035051822320089299e+00 -9.809371250075671345e-01 -5.560012933625895215e-01 -3.360331859596479287e-01 -4.881046277834200087e-01 -6.443134687178195819e-01 -9.676429279579623621e-02 -9.046810453117746231e-01 -7.944582524668448720e-01 9.775550779335639984e-02 -6.406366493891133551e-01 1.199564278737270673e-01 -5.654166319023121723e-01 -7.706526048042894317e-01 -1.956207230207247516e-01 -7.670867146302349227e-01 -1.147470864963135107e+00 -1.450040608684614485e+00 -2.081898973877984726e-01 -1.261229051404761936e-01 -3.895454099270234671e-01 5.570185363574995385e-01 3.910392043707744403e-01 -6.106839868510272051e-02 -7.140056800541846327e-01 -9.456016489067349262e-01 4.282417725584997115e-01 -6.523759411236085271e-02 -1.137250486540726691e+00 -4.384068820761977125e-02 -8.221532911669028332e-01 1.382469362526572709e-01 4.674793426545906794e-01 1.371165523838107525e+00 5.182434369752482173e-01 9.314237669368571337e-01 2.682023662489887439e-01 -4.005180696296086751e-01 8.671225720509037060e-01 -1.317721430536448191e-01 -6.856893482194397205e-01 4.160765404264671341e-01 -9.942299844809496800e-01 1.091786524172595474e-01 1.478111879641784698e-01 9.155475675857749351e-02 -1.349221656866940844e+00 -1.125118241905595617e+00 -3.585444967238963221e-01 3.649558760377613620e-02 -1.181740787022658168e-01 -5.162892509421390663e-02 1.998305216555591457e-01 4.826820459390922524e-01 4.034148370469027300e-01 8.193385413962358532e-01 6.330949177879421352e-01 4.177608517252210385e-01 9.764405319446740616e-01 -3.409489145740991489e-01
