1.237244298171704671e-01 -1.838012792178921329e-01 -3.120999173419185535e-01 1.386144403981243167e-01 -2.467128509380074330e-01 1.051778856410372498e-01 1.004435204518248526e+00 5.549727327383791042e-02 -3.296776751363494906e-01 -8.845759793877538968e-02 -2.084032769066038737e-01 -4.414353544157713083e-01 -3.186692119654340738e-01 -2.488326789768332548e-01 7.167490031453801480e-01 8.342660014661705814e-01 -1.176312457108822374e-01 -8.273216910014979941e-02 -4.538113609106559920e-01 -2.841346787471072943e-01 -1.967044602746989002e-01 -4.985948367502266443e-01 4.489067238950883443e-02 -3.010551851187464045e-01 -8.686563257805246518e-01 -5.470738641120488355e-01 1.532256992076639346e-01 3.197992460340146614e-01 1.045248185502796634e+00 1.500916343212328474e-01 -3.984148480273465021e-01 -8.148245969258689492e-01 -6.768107980396640411e-01 -6.935510276460865597e-02 -7.996185461789329096e-01 4.711506069489961313e-01 1.553626896632154253e-02 6.232501070559892664e-01 4.929345830390179373e-01 -3.963552760602488956e-01 -2.026870209389951549e-01 -1.586092174154234424e-01 4.344966061683852576e-01 -9.444544216265093883e-01 7.078918288661151248e-02 -7.545483001544474044e-01 -1.553134337637603890e-01 6.588302039086548767e-01 -1.043905941276972005e+00 2.866020600220944292e-01 -3.287923621946757802e-01 -1.737074807321808967e-01 1.132872737540788100e+00 1.271566857476644996e+00 9.300098951321933427e-02 -7.731673886343439772e-01 -4.103306497692582600e-01 4.964091130030141574e-01 -5.439182384595442343e-02 3.685168941528598197e-01
-5.184671233308881799e-01 -3.017665804018893061e-01 -1.517436299646139908e-01 -5.060562904050625033e-02 9.421371284713764283e-03 7.343441115886594206e-01 5.093714740874530911e-01 -8.851698541608358228e-01 6.682155605890238714e-01 7.672564443978182602e-01 -8.605336581321165745e-01 -8.396090717342282739e-01 -5.354203308765950187e-01 -2.636040967077907249e-01 -2.434421742527435040e-01 5.067935103089882265e-01 -3.646755364028246849e-01 -1.907137536152424540e-01 -8.819911650660761104e-02 -9.950404267384496126e-01 4.168583268494063798e-02 1.629067871709832804e-02 -1.172217543720609934e+00 -2.330367654220910634e-01 -9.681149643105033675e-01 -7.641852615032780349e-01 5.348415799122949732e-01 9.274161147759119039e-02 -1.088762402327239087e-01 1.979489332680423042e-01 1.194120529244784290e-01 -2.666178833975033635e-01 -9.660383768952010008e-01 -5.208239761895980813e-01 -5.212798254775670159e-01 -2.419534937280138909e-01 -7.784771048365042301e-01 3.811674641911203532e-01 -9.427022119977412906e-02 1.875271647054882473e-01 -2.930720561425419479e-01 -2.589374658161150977e-01 -4.465021676377700643e-02 -4.269029980846443806e-01 -4.447994237206294166e-01 -7.667417713333470886e-01 -8.894688323949151432e-01 -1.520838040289892446e-01 -2.362727446800082509e-01 3.511630294533957253e-01 3.511363433094072395e-01 1.575486746066753208e-01 1.109028193551873986e+00 1.069794499227231022e+00 6.321567342387165445e-01 3.577673920481322378e-01 7.144623064147386238e-01 1.740874190017128953e+00 3.927608732717198237e-01 1.559680143551867015e-01
-4.699294928772317359e-01 -3.276174796464818018e-01 3.315157545855236254e-01 6.761977989991634352e-01 5.208553224634738799e-01 4.392731709285851993e-01 8.107511070486794758e-02 -2.694438209304341747e-01 7.161478608656421940e-01 -4.229715491188272836e-01 -1.811450355184955896e-01 -5.874435656033432096e-01 -5.484661767807841315e-02 -2.422349628879061356e-02 9.208234616756088009e-01 1.165559857532276311e+00 4.229013812922288729e-01 2.695500714886474025e-01 -3.525567977228110106e-01 -1.022094360679563829e+00 -1.023311764535197455e+00 -3.484332875047915223e-01 2.968530425839297493e-01 1.581631813827549804e-01 -1.278137163334946980e-02 -2.600057215336493144e-01 -2.834039990971291001e-01 4.522778448307438470e-01 3.823385468320572578e-02 5.236110856218711973e-01 -5.165695723028691511e-01 4.613547242491640166e-01 1.899337454662634039e-01 1.641749989016435540e-01 4.180015317414906839e-01 -5.435265233455248701e-01 -8.223156531769193478e-01 3.720131943886257897e-01 2.342618418423670912e-01 5.259924766705609267e-01 -9.225429508461369110e-02 -2.881167190507427645e-02 -6.476602913632950598e-01 -8.896947647983224350e-01 4.262637133829839664e-01 1.146367172334594731e-01 -2.594114904838810132e-01 -7.644179377845793377e-01 -3.319818835509313892e-01 -6.274293504198101834e-01 3.676464498259539582e-01 6.089909046168971996e-01 7.920855266311597198e-01 2.968378382978287267e-01 8.505606210445821880e-01 5.621972767440076568e-01 8.092613639956354188e-01 1.187599014428847966e+00 -8.575081688208496811e-02 -1.300391212955626097e-01
-6.238571232194136673e-01 -2.542561945898227371e-01 6.854932791515089274e-02 1.244747053084684918e-01 -4.250076670252138644e-01 -3.749527206190494955e-01 3.022020753653246183e-01 2.816901434414649241e-01 5.692513873501101607e-01 -1.289043880732232417e-01 -9.512293937600326821e-01 -3.116241863850184313e-01 -1.951158818698035535e-01 5.668002475959206254e-01 6.983632079858159702e-02 3.344572620961925313e-01 -1.421026853318760885e-01 8.676540493936431009e-01 -2.300457854715323158e-01 -6.573421103214212025e-01 -4.587183011224607032e-01 -2.094648873913996789e-01 -6.352232159406596690e-01 9.777962143528873273e-02 5.145415093779446281e-01 4.369703243514688751e-01 2.249677335302231462e-01 -4.463973603817072977e-02 1.088434640838885636e-01 -4.573170861797164477e-01 -2.059034089665261469e-01 -3.656036550990926504e-01 2.219598359629103568e-01 5.747970543057832060e-01 -6.372764590498466442e-01 -8.332632645198045918e-02 5.636431830015862232e-01 -1.661847861229036605e-01 8.118212172559275963e-01 6.983446673241759939e-01 2.388814208414773432e-01 2.573330230070552949e-01 5.568450988035547056e-01 4.009299929117633443e-01 -3.667131555700808843e-02 1.087568215302726848e+00 4.648139058058720074e-01 -1.122479234366158263e+00 -1.247914967882394421e+00 -2.916638446822046316e-01 -4.899602089146285477e-01 4.115563567103591724e-01 7.301906001757467735e-01 -1.644862917217769782e-01 -4.050484680404955462e-01 1.206428357886173419e-01 1.978548950767400338e-01 8.210462748482342255e-01 1.249073066682106603e+00 -4.559584099206267505e-01
3.890601941224153260e-01 6.491996941998686710e-01 6.509182192699725089e-01 2.718532225357002119e-01 3.766393273981191170e-01 -6.826903324197688416e-01 -5.624896995571051495e-01 2.063865069253312257e-01 7.359292989595433987e-02 8.099709329163234939e-01 -8.437149102875045603e-01 -5.161242898929501166e-01 1.243956627146665106e-01 7.876942484511744169e-01 -6.971899509204877443e-01 7.043426347698718004e-01 4.069199989892380298e-02 7.931502329067904311e-01 6.529754324982444125e-01 1.223969763082738638e+00 5.607227699645854768e-01 2.443818021425210318e-01 -7.605204781887908716e-02 1.884243782676781054e-01 3.347965490430333535e-01 -1.584296173962834731e-01 7.011017681796077872e-01 4.891266308632129522e-01 1.733680373431502053e-01 -3.847769376172194278e-01 9.367645767371673982e-01 -3.467667352002468117e-02 1.206739652701742660e-01 1.301670781183494885e-01 -5.135414841800850505e-01 2.207128470372761164e-01 2.981053311056169886e-01 5.952669272338184658e-01 7.768131147251347013e-01 2.792328825538886727e-01 3.654136600771767940e-01 -2.395637078136524378e-01 7.713211217948912068e-02 1.486571908671552311e-01 5.161576403167137395e-01 9.836754773100990779e-01 5.230650209663626482e-01 -2.950946555675681982e-02 -8.073279641514259364e-01 7.015669578034574583e-01 -5.194062452166325894e-02 1.155824966918078234e+00 5.958875814731082743e-01 5.637909365617768120e-01 2.588145510764217061e-01 5.727135007035846215e-01 -3.787313027083927253e-02 4.463633028799596225e-02 -4.838436857178466388e-01 3.304022583615409125e-01
6.937640762655479243e-01 1.083039562082669161e+00 8.067821493877193051e-01 3.900039091180627082e-01 4.266275594958468531e-02 -3.959000096415179470e-01 -1.967493650748042278e-02 -5.508478185396048499e-01 -1.937063458697230178e-02 -9.107961120525778220e-01 -7.534191461696386760e-01 -2.565243573285023171e-01 8.866051638944827396e-02 6.346707135127260813e-02 -4.288936670377696547e-02 -2.994413728875251479e-01 2.396149848278849026e-01 1.130866781337242388e+00 6.403175311673781067e-01 6.558162397743336758e-01 5.137736597685732542e-01 7.996220995845511048e-01 7.715990987431265991e-01 1.689484005912724740e-01 4.702377376786036622e-01 1.447828748030250967e-01 5.230311647221909110e-01 1.239959523524198248e+00 -3.855689845513303737e-01 5.831318094807960151e-01 4.295617143442842512e-01 -5.039514262521782584e-02 -7.163223736678109299e-01 -2.461997149104366844e-01 -9.317808855962861347e-02 -2.814873453288457839e-03 5.682554768024601355e-01 5.443710447307567035e-01 3.474989827077339388e-01 6.287789861719520479e-01 2.899693531206914976e-02 -1.133075241044474435e-01 -1.012174840258341924e-01 -2.435332831649384966e-01 9.532684462528373537e-02 6.772065867921793769e-01 -5.040832655935889584e-02 2.200267774111974717e-03 -1.201210421752239466e+00 5.989182130931915982e-01 -4.002779174361943415e-01 7.282027085777817987e-01 2.937795423584232957e-01 1.605333985313022183e-01 -1.539401766595802634e-01 9.199461762833175404e-01 -8.742127997692412666e-01 -4.795342840695198117e-01 3.734473863099596613e-02 4.495143162578050244e-01
-5.446019247155440279e-01 1.263307028051197101e-02 6.844394635252415426e-02 -3.798153699190853771e-02 -6.138840255314828021e-01 -4.819095994623587842e-01 3.580783773157503180e-01 3.717287755568756680e-01 -1.040617688730631762e-01 -1.179288403148915476e+00 -7.416119359060657779e-02 4.250867359281316205e-01 1.191794587195586397e+00 5.032748030005362860e-02 7.627214814410563370e-01 -1.026100692675123272e+00 7.704820209554696930e-02 -2.089669206242009691e-01 3.027197512569999027e-01 -9.436594454456075365e-01 8.468076260589629811e-02 1.643301906533793932e-01 3.406370298285399389e-02 2.961470294406243209e-01 6.379042627329890580e-01 -5.648495846277408194e-01 -5.912050580857345361e-01 1.178160774496317176e+00 -2.841420746726952551e-02 1.871570200496610603e-01 8.000685209314551960e-01 4.304106233350071253e-01 6.560162516804067812e-01 6.122919661091306143e-01 2.066926460504181495e-01 9.768747943545645906e-01 1.378274539700817813e-01 -7.536208383386167053e-02 -4.572249138812323199e-01 2.917321477928189744e-01 -2.688028819072678655e-01 8.614423193320464023e-02 4.079669668176602038e-01 2.810139665395693376e-01 5.244562359921408623e-01 6.575359705276850875e-02 3.367288207669353328e-01 3.166910307089613186e-01 -2.733828877392476819e-01 2.045828414047738963e-01 -2.450209486207368670e-01 4.641528487928454627e-01 -1.070851950029486632e+00 -2.001345082126975150e-01 -4.587247130139848750e-01 1.331083979856169108e-01 2.661441686069677681e-01 3.223441717127089046e-01 2.520506464425699145e-01 5.770293413310579878e-01
2.420232560219606199e-01 -6.961821938969903201e-02 3.153987664569775085e-01 -1.687037822258764530e-01 3.762628680506241441e-02 -7.223306119935566372e-01 3.943288492261998179e-01 -6.476852028553771179e-01 3.923656172183143109e-02 -1.920765630676360969e-01 8.827510956580886248e-01 8.108564989812878654e-01 8.567299291785064330e-01 6.867268101676482495e-01 5.141585371418764261e-01 -6.582310444330885524e-01 2.414751700648086752e-01 -4.540699722048772147e-01 -5.374364846160994968e-01 -3.503728957248306575e-01 4.431548909953125781e-01 -5.585999315826862821e-01 1.435093645858712019e+00 -1.969021378037687509e-01 2.928186804184118586e-01 -1.767224665339233169e-01 -5.286972100632736371e-01 -2.754205732710225396e-01 6.638988913141630199e-02 4.385866546994843240e-01 5.944023596347434157e-01 8.975693398244422028e-02 -2.101150453337812252e-01 2.562988391816698464e-01 3.533117409051313995e-01 7.935726777354988881e-01 -4.628805497343257969e-01 4.213264534678431428e-01 -2.997152117732218013e-01 -3.443634145644467459e-01 -6.429798854947390563e-01 1.474570566698212293e-01 4.301406810524162072e-01 7.225130717860082097e-01 -3.275756432131368134e-01 -5.126064625809341191e-01 -3.905372130552942078e-02 4.804368547502839704e-01 1.226510811333783035e-01 4.637270590938306070e-01 3.198938677133621455e-01 7.229020134205775827e-01 -1.024268938507165938e+00 -4.250626608821808095e-01 -4.221592852561417697e-01 -1.705208390253166728e-01 7.105741201972435306e-01 -2.090151011867216191e-01 6.756246577664080100e-01 -1.552599914032548600e-01
6.343089724851401767e-01 -1.767444137143145966e-01 4.035346721159107641e-01 6.916915193581149035e-01 3.760216488635145238e-01 5.114037037308183375e-01 -6.740428843248982282e-01 1.161598064970935651e-01 -5.267622353769974008e-02 1.276952748701520868e-01 8.658723888335253527e-01 -5.506779622318712653e-01 1.075372294600177359e+00 3.691435594279066645e-01 5.838138258245140211e-01 1.122527767602008453e-01 -2.944784560210522706e-03 1.994162627599953552e-01 3.001048749463673948e-01 1.527320235000557691e-01 4.137592394179152588e-01 4.306123728014665808e-01 1.340440704371927971e+00 1.252690590762131961e+00 7.706782035383675789e-01 6.166729637103758321e-01 -4.615693526850368489e-01 -3.179265457617678203e-01 6.086005899117453710e-01 4.286621572489643928e-01 8.308698321988421398e-01 9.601492087563801014e-02 -2.844913664317236801e-01 -5.736762828060282260e-02 1.638622215049869713e-01 -2.248246428279587761e-02 5.260031527369272153e-01 3.100163848715125070e-01 5.800803946508954478e-01 -6.807395581825124165e-01 -2.702235785971780491e-01 -9.825090737008458364e-01 -4.232563438790756249e-01 4.167481546459637087e-01 3.610561877094837779e-01 1.140555380768470961e-02 -1.285839956085030433e+00 -7.330520957488153577e-01 -2.582265593974322204e-01 8.606989068640044094e-01 1.754077523417359785e+00 1.715091443298144558e-02 -9.401005156872082047e-01 -1.430946667494183977e-01 -6.766902005607500215e-02 -6.950895837927155707e-01 -3.922396139941117799e-01 3.976840579215439320e-01 1.061993014430477444e+00 -9.155623388838585175e-02
1.297607718401221355e-01 6.608867178770859718e-01 7.223641033424954561e-01 1.676126391634281676e-01 8.948544329189456192e-02 -6.954322332648168459e-01 -1.014442660053792578e+00 2.800819148564581695e-02 2.951391300943695395e-01 1.805487019728663212e-01 1.277948209149490033e+00 8.949363896126228957e-01 1.022474580956916679e+00 1.440118917760790040e+00 -5.784878009276830380e-01 -4.245966613970292292e-01 4.478832649164450341e-01 1.447920364356298784e-01 8.643110024008338055e-01 7.054029657148814803e-01 -3.401961832316601209e-01 -3.427791509384947588e-01 4.747258354960968152e-01 -1.100384549322429573e-01 7.919139634585562471e-01 -9.676119683775248337e-01 -1.348707780495180808e-01 -1.074799897068725141e+00 2.233007284267563008e-03 -2.612521141071799669e-01 -3.626513442201654280e-01 -9.587415427946388569e-01 -1.879043005845277836e-01 -8.390866541751595964e-02 -2.169834685080144210e-01 1.728771191522060491e-01 -7.900015289663930851e-02 -8.362530218530640491e-01 -3.069205689215126487e-01 -5.937874317480049680e-01 -1.211668548136346502e-01 7.076263499194357376e-01 1.178773726206110428e-01 -8.461065568332992726e-02 -2.241577230918332386e-01 7.244421675566226071e-02 -6.919336486454408242e-02 -7.297139235924753331e-01 4.014343584586619329e-01 5.104314023912775999e-01 3.692969670737673571e-01 2.774005376236896581e-01 1.345141912102239434e+00 -5.230989739481751721e-01 8.208421394600199372e-01 1.953971200550017606e-01 4.752027653276140740e-01 9.428479635638167267e-01 5.101789081893290945e-01 -2.205135220264353713e-01
