-1.441775793702124719e-01 -3.596088269039772189e-01 4.520817108068041490e-01 -2.780249022066220155e-01 -3.833393705980026045e-01 2.013884432532870861e-01 -1.483694681414109429e-01 4.178234378065160959e-01 6.240118909685195003e-01 -3.802839545318372760e-01 -4.497371801075056297e-02 -4.575082764693026993e-01 2.475172273400537692e-01 1.159699075653130462e+00 -8.486176050420226602e-01 9.967474975331336307e-02 2.571253604687275818e-01 4.214750210469990765e-01 6.677396905805509375e-01 -5.913351298489366581e-02 -5.796178110172585107e-01 -4.704078451889794898e-01 1.659158210294972013e-01 8.088723659336370941e-01 9.474154816592449402e-01 -3.717051038654008988e-01 1.083084227570463742e+00 7.837743096057103731e-01 3.081657526692508364e-01 -6.547660059504201158e-02 -3.617625393474346307e-01 3.285388475733532765e-01 9.511581354333534799e-01 -4.231419881724112209e-01 -5.982760759125382855e-02 -3.417546329032772334e-02 -4.062674479858886523e-01 1.726501956024112383e-01 -5.668962718036445469e-01 6.067612473518253502e-01 -6.031063256488221613e-01 -4.912665148704624674e-01 -1.188792074768142859e+00 -1.306244170072504707e-01 1.569458834732363472e-01 7.624440205296573181e-01 -4.669671109822408628e-01 -6.861231870655690734e-01 -1.420781805359218053e-01 -3.145042790033414359e-01 -5.623772171552258170e-01 -6.649646364982927382e-01 -1.913549210868407124e-01 4.701850429506936324e-01 -5.515802275684834610e-01 8.085128979713318564e-02 -1.163570917799437776e+00 1.809668795520358309e-02 -9.892585877003101658e-01 -1.182244329134105598e-01
2.684213730057283254e-01 2.966769286437602737e-01 1.150386362202008073e+00 6.005897257402476042e-01 9.206533893007740055e-02 -8.248278541516596007e-02 3.977328851909930352e-01 -4.793307615679158751e-01 -2.357225574192927109e-01 -2.787086416229551666e-01 1.440048700851654928e-01 2.293859837578208216e-01 9.934492321910796120e-01 9.368919263620529847e-01 1.193204571076097453e-01 3.341286085043331244e-01 -3.950068093891878629e-01 3.019039788995268037e-01 2.783916094806017094e-01 -7.119723380993345785e-01 3.221258409619435215e-01 -1.212662281607307380e-01 -1.025934004239411612e+00 -7.509604780114349509e-01 -9.928181299807892213e-02 1.015232816015614103e+00 1.207593890027979899e+00 -1.449728637671141573e-01 2.898121767812756877e-01 9.514598566845511307e-01 2.141388549061604696e-01 9.445717594192282185e-02 2.186010646742175823e-02 -1.003413852892770075e+00 -6.268792270305111325e-01 2.089970783249395225e-01 1.182915160806499388e+00 5.315982575556555956e-01 -1.882835486312102180e-01 1.277511618750107880e-01 -1.570901635485224546e-01 -8.251499951749926565e-01 -7.967577373424442611e-01 -1.461640640103660793e-01 5.963485357963108635e-01 1.185296266691471478e+00 -2.651511821174202810e-01 3.612839208530053137e-01 -3.160838763454298928e-03 3.572543535100145551e-01 1.816803961280358815e-01 -2.734209004981154045e-01 -1.130483922252478735e-02 1.088585735644631569e-04 -1.139486868595541713e-01 -1.060124015616436655e+00 -1.502765559112501093e+00 -4.017362729549489586e-01 1.067554202858951307e-01 -3.426651436168763887e-01
8.214629679661993311e-01 3.820182904854481087e-01 1.025515393202822478e+00 9.242445452161174302e-02 7.099252092926999769e-01 3.576239273048841261e-01 -3.159100364866551658e-03 2.417576464099017164e-01 -4.615434687023792781e-01 6.644432380479106115e-01 -3.198729998699760824e-01 -1.012415335177106357e+00 -2.880731472921066461e-01 6.420353327849559477e-01 -7.383381607494333698e-01 -1.254629260627188048e-01 1.729913792863861932e-01 -5.121979390219595363e-01 4.722756853003347022e-01 -6.685401727106525804e-01 -9.712457070732911646e-01 1.487460847493839999e-01 -4.984949704738347309e-01 1.025492007542555317e+00 -2.642362195561532845e-01 1.395409967343957280e+00 -2.425519980406338760e-01 -2.651603902217058994e-02 5.625030532009045459e-02 -2.135284729830564387e-01 2.351222344645750306e-01 -3.240446267495449284e-01 3.390394004381591664e-02 3.243844200237689934e-01 -3.863506592807863793e-02 1.128466380161166960e+00 1.026728473275507758e+00 8.327356361070370472e-02 4.767069422385712407e-01 -1.195274122055043131e+00 1.640362796923149347e-01 -2.967359502277068239e-01 1.111324113991508655e-01 -8.386974877307906695e-02 3.068051005475799231e-01 3.264159710213835330e-01 -5.990410738647222733e-02 -5.370699831091700904e-01 9.489803575804114377e-01 9.175002824449329797e-02 8.810100763415346092e-01 -2.118466272364836200e-01 -7.484204988975192707e-01 2.184894326971213996e-01 -3.682982282501812143e-01 -4.704835717321032007e-01 1.583891429503752057e-01 -4.229856051706135656e-01 4.267440558104267367e-01 1.272405157388446506e-01
9.475980321821868557e-01 4.804250383728226881e-01 -2.005512413171075536e-01 -1.002853676698680641e-01 2.755160995244348987e-01 -1.665955151681548507e-01 -1.180936753992919641e+00 -1.390323200429247619e-01 -3.064668018626220958e-01 5.103414867208512229e-01 3.204418144952783098e-01 -8.194882991684759865e-02 1.823840037739521414e-01 4.385832792075061715e-02 3.702009979997139544e-01 -3.073212448950526365e-01 -9.348648061873997550e-01 -1.266133164865833383e+00 1.820135975609149526e-01 -9.166492012016107527e-01 -8.809088882425276656e-01 4.475279012517514587e-01 -8.320511544743023347e-01 -4.142260561119233131e-01 -2.402706957670229793e-01 -1.702557034143864501e-01 2.590967555725057769e-01 1.611907580113821625e-01 -8.823702498698205998e-01 1.454948739425243609e-01 -7.082258938884269384e-01 -1.106653104868366322e+00 -5.653126378041793965e-01 1.081476520399355934e-01 7.635614295893153880e-01 9.060439375178352961e-02 3.189575318020655414e-01 -5.092628841307863530e-01 -5.554077911968010595e-01 1.128789003070256314e-01 1.013285566604369414e-01 3.533992627784314777e-01 5.659438307878964514e-01 -1.016356577027041075e-01 -4.593726164099837250e-01 3.400336988807997063e-01 -4.480769232831467441e-01 -6.526719096998068181e-01 -4.190650962887176867e-01 -2.398888881084288993e-01 -1.073519549347207169e-01 -6.167410101051097326e-01 -3.175570912582118543e-01 6.505460434173155893e-01 -6.480803697072859970e-01 3.336004520729727307e-01 2.103137304498681193e-02 1.566261322918977017e-01 4.712744410911912096e-01 -4.801749148219781604e-01
1.069314603184102319e+00 9.003725411660020717e-01 1.540512931078131809e-01 9.686351874465156664e-01 2.025599846132086768e-01 -3.023717572129026587e-01 -3.655774583213123874e-01 1.481790086447728472e-01 -3.406351108641990644e-01 -3.083558065589733221e-01 -1.066944787339294098e+00 1.234318032014025679e-01 4.252917218965468482e-01 9.743465857422821674e-01 -8.887141705437617833e-02 1.156786518675938513e-01 -6.042768402794291838e-01 9.298509751342109997e-02 1.347455363201861767e+00 4.007109836203032183e-01 -3.703139866273932324e-01 -1.182995853426017652e-01 -1.178017985510644960e+00 7.695334883825022398e-02 -5.527096156563570117e-01 -3.026696067909147025e-01 -3.031338428000031060e-01 -9.302060263477445190e-01 -4.543445187131354146e-01 -4.262066529258065062e-01 -2.321215806863315967e-01 -4.501857854213170418e-01 4.168793771249217350e-01 -6.883605244271296941e-01 3.885682357323294589e-01 -7.140201180842109530e-01 -1.582110250631234338e+00 -7.290532777217166860e-01 -1.068340143671695497e+00 4.219223614491718344e-02 7.441154563972907088e-01 8.531209696447373814e-01 5.306848444714192814e-01 3.738956392995176348e-01 2.043960917549325629e-04 -6.503707490048333817e-01 -4.438279243197928992e-01 -3.902563677804566922e-01 -2.787374377072704412e-01 -7.841036744207372511e-01 -3.980573919239727143e-01 4.763314379542098465e-01 1.413871594124396669e+00 8.639216591974933079e-01 -4.251926932978995488e-01 -5.857533405982595642e-02 6.720174664904210449e-01 2.563965894094395459e-01 -1.958853916685655561e-01 6.493795717556060110e-01
5.536216083004159572e-01 9.971373737919200231e-01 7.553404962300939163e-01 4.775827978178721622e-01 9.411655250390816851e-01 2.528293356848970719e-01 8.821052528357671285e-01 -5.062797470960040958e-01 -3.781389320564423340e-01 -1.151470742497630928e+00 -7.070866603284435836e-01 1.191988934732579608e-02 -5.174439348000225980e-02 -1.039675105198623051e-02 -4.785708835502255898e-02 2.883940489579599475e-01 3.214155511319563008e-01 4.665260567599760488e-01 9.068822199160988529e-01 5.652840279875515073e-01 4.209523451431378405e-01 -2.352728373836387998e-01 4.003842404774781150e-01 2.287932656772652118e-01 -3.071860772854820842e-01 -3.700511486547407580e-01 5.457380015372627069e-01 4.846282933403518456e-01 -4.986874832571819294e-02 -3.422001361005607700e-01 2.606262824852791926e-01 5.067745909292462603e-01 9.247827915271820132e-01 -4.409750276312449646e-01 -7.493764291578519643e-01 -2.847807715559780295e-01 5.189534414316758770e-01 6.130337589238613605e-01 -2.668629826052461018e-01 -6.406460288164236294e-01 -3.352998905408572927e-01 1.593306991112652060e+00 -1.222662372601217573e-01 -4.925057248557783707e-01 -7.403279500092111443e-01 -5.287366114476281798e-01 8.843383638113256895e-01 8.168905740717493646e-01 -5.991578507623869232e-01 -8.649178509715316210e-01 1.905764251421415700e-02 4.435702755099493189e-01 7.758998978741198371e-01 6.678217543226518949e-01 5.489556295158806165e-01 -3.476109653621817230e-02 -5.043394482900982467e-01 7.502301248531424438e-01 9.359903534679148152e-02 5.856629117383157501e-01
1.149590882612519183e+00 5.894944617523121266e-01 9.577450965337945821e-01 3.184855133912500857e-01 1.882015248097084203e-01 7.085438621287772909e-01 1.002565733833479689e+00 4.223153269185294656e-01 2.179640270481734143e-01 -5.882684635063114564e-01 3.354474716966580061e-01 -2.722240997037239651e-01 -3.368546975246151653e-01 8.461612286243651582e-01 -3.318701818017355532e-02 -2.092818455352066787e-01 2.423576975710836079e-01 9.288066845007714178e-03 5.889620539416908773e-01 1.552004918265235123e-01 9.056404037903537096e-01 6.474971886616913697e-01 -5.107355244673050798e-02 1.486107707612713824e+00 7.696191690471400060e-01 3.229339198628330410e-01 -7.787721776658418360e-02 7.133210785494734640e-01 -5.099152367521851970e-01 -4.893170960241716161e-01 -1.060824283550558800e-01 -4.051564576725175115e-03 2.131501183323749604e-01 -1.206379965315049763e-01 -6.615526339876445228e-01 7.757228016877042442e-01 -5.062276700704551047e-01 -1.145516514434190558e-01 -3.830854741331024549e-02 7.497059118527913402e-01 3.664007674623983579e-01 -8.122481229481692822e-02 2.910308006851511919e-01 -1.156191227621827355e+00 -1.072957099873136366e+00 -8.988046022860950446e-01 4.732187209188213339e-01 1.174355889209584003e-01 -6.568133499451254131e-01 -4.700822834540855366e-01 -4.229532749249060863e-01 -3.217724804747981171e-01 -1.713739487904022418e-01 -3.177227171018217611e-01 5.192260889041855343e-01 3.789284700504754744e-01 4.642207423563726731e-02 -5.535528230228199398e-01 -5.410100399525411552e-01 1.534723465996205238e+00
5.564730049223547415e-01 5.228233998212780120e-01 1.093193386430773684e+00 1.740694767671374654e-01 6.833936789218936214e-01 -7.083560354668149150e-01 5.612678281574623451e-01 1.204693317011732434e-01 2.724650891007720510e-01 4.669822856899077390e-01 2.392816688486635313e-01 3.911529183539073085e-01 -4.569955610790726874e-01 9.476844109477333689e-02 -1.703198984256826254e-01 -7.934985127942146832e-01 -8.944295958981010042e-01 2.461861168530288246e-02 2.317740392131171223e-01 3.638244094652558491e-01 1.060122950948275689e-01 4.187895553725442532e-01 1.346461652411219401e+00 6.744035503662213493e-01 1.085020929136288448e+00 -7.092363259887690674e-02 -4.635465656792682188e-01 1.355533155688971814e+00 2.020244854017168024e-01 4.111456926682093282e-01 -5.806078935441902900e-01 5.373957830985698347e-01 2.182846908932610797e-01 9.755069526606996444e-02 1.810682239379249880e-01 3.072194815938875667e-01 -3.618123973106535107e-01 4.671135446776766287e-01 8.738391546501702578e-01 5.269874218381416231e-01 -2.258756290381558340e-01 -4.057942806718979334e-01 -3.967421470692955587e-02 -2.927319721059320479e-01 -1.006306601058338579e+00 1.151241938081459804e-01 -5.410587771036878824e-01 -8.619767489442718977e-01 -3.364973282526451115e-01 5.529818675072235568e-01 -9.477380773234789224e-02 8.587881388553486595e-03 1.634694014447047872e-01 9.952131668153694211e-01 -1.178053717406202239e-02 -2.478559873344968745e-01 5.205721949658070891e-01 1.243280848865829791e-01 5.793346496403999346e-01 6.804918112693540966e-01
2.367910983896230892e-01 3.185344356518808873e-01 9.954447961728800642e-01 3.650641982159764654e-01 -5.046417923367321201e-01 -1.041468356696531927e+00 3.627139479994256899e-02 1.191597383386644449e-02 -1.456656819855148832e-01 -4.627537202303821928e-02 7.199029500077986921e-01 2.124644802799330323e-01 -3.605446402541740980e-01 2.997487587449775281e-01 -5.103503713303336742e-02 -3.490034227330726102e-01 -6.616025446871166560e-01 3.328744967096761709e-01 -3.363960057232122658e-01 7.034366015147028861e-01 8.324070619921178915e-01 6.065619878500470019e-01 1.062815175350268149e+00 8.817607649311753892e-02 2.987420561655285134e-01 2.014936012917751817e-01 -2.027465554188471186e-01 1.172102502773926247e+00 2.495270045016211302e-01 3.972052718864830245e-01 -7.340216279496996066e-01 4.318030200939785290e-01 6.913936295875822147e-02 -1.557063985075383128e-01 -3.649540380580200694e-01 -9.077178525876532511e-01 -1.230369465937591444e+00 -1.072346828054959511e+00 -5.113006784078363287e-01 7.505273830918193223e-01 -3.479025559019978120e-01 1.514111259225467965e-01 -3.136928529841529478e-01 -6.955854828198919648e-01 -7.613976341962198635e-01 -4.036919566031522688e-01 3.798063959196185113e-01 -2.528749177489402200e-01 2.068703173858600364e-01 7.593974991991356838e-01 7.853934739769561357e-01 -2.739148947873275564e-01 -7.676029107244310978e-01 -2.477796958149123263e-01 -6.188413396947867184e-01 -7.218440932253539222e-01 5.132185121076647816e-01 -2.090494491300369795e-01 6.861964139306842014e-01 4.417621778471625404e-01
-3.291747748540538865e-01 5.845364804264929770e-02 4.132487866547835953e-01 -5.797247542120764763e-02 2.380662822157175729e-02 -2.009450989829481005e-01 6.096141902458762640e-01 6.047782189111472473e-01 5.856335560032543963e-01 -2.242494101867804623e-01 3.172431146516845324e-01 3.571170162989961705e-01 -1.505987591637251155e-01 5.460843583119756595e-02 -1.219012219135602315e-01 -2.143467196451177559e-01 -2.042602919176595977e-01 3.914411848024978990e-01 -2.041351157738932054e-01 3.857337198641576093e-01 -2.207242977216696822e-01 1.639250788437744966e-01 5.653937329943388157e-01 1.119879128049695804e+00 5.307653190111349950e-01 -4.620484237953159656e-02 5.088507128575054939e-01 7.373971971585903118e-01 1.469688539983200481e-01 2.058598811156553410e-01 -1.262427943450439294e-01 5.913026091095431314e-01 -8.764796444215805504e-01 -9.669012462488598691e-01 5.050739984867174126e-01 -6.475810929600607224e-01 -1.457651102903626539e+00 -6.861725835442380461e-01 -7.216404262113977897e-01 -5.412698594602678437e-01 7.120602870912501325e-01 7.530884429185260576e-01 4.019311990284084590e-01 1.258006065145559349e-01 -1.349479535557175813e+00 -4.849978022871372918e-01 8.787021666078842497e-02 6.247057240100359898e-01 7.504374535395383905e-01 -3.536709009697958095e-02 -3.861151253212882217e-01 1.103625418076025211e-01 -1.593164966743573219e-01 -7.566097986170583489e-03 -1.693687709752925707e-01 1.580510032051426483e-01 6.412756071334376751e-01 -1.178402179514589143e+00 8.858115651978641925e-01 -1.221445219268013638e-02
1.030199790814865235e+00 3.799157876398329137e-02 9.918556085654716137e-01 -1.817689050031212616e-02 -1.841009790160691439e-01 -1.323447566845534329e+00 5.326430039772336311e-01 4.005972704312650290e-01 7.422718996177066764e-01 -8.129790398545646557e-01 -4.967870817314483656e-01 4.851407704748537109e-01 6.237043136295790102e-01 -1.428568637592889656e-01 1.115747519014615996e-01 -1.011183540827442773e+00 -8.979314161502952585e-01 -4.767903079933140109e-01 -3.512959140273395064e-01 -5.256599040682612412e-01 1.283018933528538019e-01 6.242764844921402378e-01 -1.549379130692726259e-01 8.691522178261046339e-01 -1.705186122620646616e-01 3.499258037584551673e-02 2.497530077747167621e-01 -2.438141954332919692e-01 2.700562755924094116e-01 5.084599240362572825e-01 8.137884094005728430e-01 2.171388103973938000e-01 -1.718103674906987788e-01 -8.932839280980031660e-02 -7.473651535774294974e-01 -5.321670331911771967e-01 -5.980586693090191863e-01 -4.191658605664156934e-01 -2.615276032530053918e-01 -5.307756485422280290e-01 4.291968830072475649e-01 6.829283932565011206e-02 1.981549881528668067e-01 -1.537005384362924998e-01 1.360721812023306665e-01 -4.339413772020486171e-01 -6.925042833420635979e-01 7.437661227452041501e-03 2.595949895399309870e-01 -3.242733813289842004e-01 3.360054290920988507e-02 3.340466088328635230e-01 7.555252351064849492e-01 8.663867927105676214e-01 2.507198389236303671e-01 -1.231022976587903273e-02 2.968610747762052693e-01 -4.123481168668627905e-01 1.948091277202237404e-01 -4.435627105362265343e-01
