-9.143448540822229909e-01 4.678281373956010292e-01 1.149401684490832798e+00 1.037984421847007788e+00 7.946565738543632795e-01 9.716019476284216694e-01 6.323963390099818227e-01 5.909565206970357476e-01 4.104047011533116240e-01 9.233756019238259505e-03 3.630821568071207484e-01 2.945658748416069006e-01 3.274898720028174282e-03 -2.838270391645784096e-01 2.751142530234083061e-01 4.353866470196844363e-01 1.283478883427624506e-02 -6.913650806527360526e-01 -1.048442388932001368e+00 -1.176757323541023581e+00 -1.369361520901768436e-01 5.546136476265106641e-02 -1.870986021514848829e-01 -2.545834092512571090e-01 -2.011386731987825360e-01 -1.067677854519777370e+00 -8.512643638777862565e-01 -2.169862702534181009e-01 -5.842994084537370680e-01 -4.471483957263817643e-01 5.418647206770421665e-02 6.622677229701464663e-01 8.002268161899016574e-01 1.008346999154354773e-01 5.711455887831412559e-01 6.873490905775803128e-02 1.037686218801694427e-01 -8.365019196015068825e-01 -3.207619533224562725e-01 -6.356970602314633290e-01 -8.249505287466321057e-01 5.741310236468954997e-02 -4.416290632257430238e-01 -1.549442648310119797e-01 -7.565396295127950754e-01 9.301155862270167329e-01 4.099485546987747808e-01 -8.285086434334518746e-01 -7.759227354077498084e-01 4.425511506964616704e-01 -2.545243818510426470e-01 -1.106498281812803297e-01 -2.081142527730217573e-01 4.858767424318291006e-01 -3.670900557459169100e-01 -4.846064845896926876e-01 -6.034057439996307615e-01 -1.077216737707904937e+00 -1.040074942676885605e+00 -1.045948534211804670e-01
5.465094832400082536e-01 -2.135799319341935565e-03 1.042921044010317821e+00 1.201216676419070151e-01 -7.813671526697937297e-01 6.560895252089630203e-01 -2.956503209076397631e-01 -1.084953534668926522e-01 2.837059745230974261e-02 -2.977903302382759465e-01 -2.016616222528988533e-02 5.197978830173377585e-01 4.674233493328830980e-01 4.926272061320724482e-01 -2.556829242615892284e-01 4.128831721634397267e-01 9.015157751648991136e-01 7.137649456538686099e-02 -5.037739523167568123e-01 -3.250250915485258796e-01 -6.603715487295935826e-02 -3.707857291955084511e-01 1.440171341071967426e-01 -1.026208806660831030e-01 -1.240306469758593266e+00 -1.092818839472714521e-01 -5.930396947193479207e-01 -2.826797243225309675e-01 3.540298562497222745e-01 -3.527476230877526486e-01 -3.814562243888577342e-01 9.548954993719674933e-01 3.022103894806387192e-01 6.989427467831648144e-01 1.287858817161550595e+00 5.646832838903248497e-02 7.728305691358086094e-01 -7.289043770402742206e-01 -4.353644198692494527e-01 -4.641317644644344931e-01 -8.338063517359795007e-02 -1.128143506886920555e-01 -5.717449592284782334e-01 -1.558285766954683460e+00 -8.235565525133781151e-02 9.720431372157922745e-02 1.268881354948832030e+00 -1.396842896518479815e-01 -1.272907482443389915e+00 -3.100190985674695643e-01 -7.446733355086669892e-01 5.527776064928480171e-02 7.178933322332339273e-01 8.443978997734191694e-03 -3.769146387888808736e-01 -6.963071191031436902e-01 -9.305356256528241055e-02 -1.225361816714563457e+00 -4.896977077042077298e-01 -3.754501357629300706e-01
-1.356287358933986331e-01 3.540403967550516118e-01 3.094444096964714674e-01 4.775134507545280016e-01 -3.673471103309300378e-01 -7.475054730823682547e-01 5.447942198451150020e-02 2.774426685871669296e-01 1.150079963623666268e+00 9.439083434755720647e-01 7.518737863041637937e-01 1.235737669436846042e-01 4.720813126339391541e-01 8.460857067207407933e-01 2.857937598521238520e-01 5.055245468487954419e-01 2.499194214868063479e-01 2.741143564511063779e-01 -1.223684620412202051e-01 -3.982058477167425004e-01 4.743551365386620144e-01 -4.780243193080495612e-01 -7.499132653256248560e-01 -6.345440921120293343e-01 6.232991221273143090e-02 6.224790554448740298e-01 2.819102700396343142e-01 -4.849279748707968629e-02 -4.818284348131278705e-01 3.313789145239681710e-01 2.561867874838182901e-01 9.111029566795036949e-02 8.452383229172423240e-01 -6.227292428777564393e-01 4.388790217581954867e-01 -1.172539129776312139e-01 4.446058972605718695e-01 3.737398798040147962e-02 1.956599067617607046e-01 -3.978128051778087038e-01 -4.080577568320346016e-01 -3.144182796023001769e-01 -4.812150277915191454e-01 3.824174299100913110e-02 -1.111092251020057597e+00 -3.810303677004781564e-01 2.216346146961070129e-01 -6.310127805804754964e-01 -4.804577632357001082e-01 -6.668096812894441783e-01 4.432892035323831026e-01 3.304239548259590986e-01 -3.000852719222634191e-01 -6.544993370652110176e-01 -8.727807361299970701e-01 -1.158339336440160405e+00 -6.037609614125674096e-01 -1.587225409755237404e-01 -2.372765758337989084e-01 -5.399660622453033021e-01
-1.386127815533573449e+00 -6.306420180341778536e-01 -2.008182925892181281e-01 -1.511288581731465408e+00 -7.404742731683054968e-01 1.207870257625387467e-01 -1.022236497700596214e+00 -7.464050686602199391e-01 3.680638554108538463e-01 1.035220468914833436e+00 1.108733495471547759e+00 7.220528106852328598e-01 3.129493954949934542e-01 1.058929686316482321e+00 7.629460907765137634e-01 -7.063067839643661916e-01 -1.263911171319320736e-01 9.508655871600175669e-01 2.732701350794590756e-01 5.371944163681123818e-01 -1.362388947943472539e-01 -2.542945588857425943e-02 -3.054067142958681869e-01 -3.837454445950145843e-01 -3.966101969915554193e-01 -3.713485683420756356e-01 2.682895038294407231e-01 4.653961470700789249e-01 7.853131797759750343e-01 -1.617772999726294625e-01 3.577517732694249775e-01 -9.721737202795852628e-01 -5.143710504211576051e-01 -8.335031657896644353e-01 -5.835023804692619498e-01 7.276049122343692943e-01 -2.062485445843663667e-01 2.527805849823805406e-01 -2.670630817983243865e-03 -3.951967275509444821e-01 -2.495192716212958350e-01 -4.337312414211643707e-01 -8.471425674166754849e-01 -7.899572328040349589e-01 -1.300412041902229143e+00 -7.063250267624776590e-01 -9.131557813237188848e-01 -1.124824383748512791e+00 5.652974687274809895e-01 -2.068896968350985022e-01 -8.582243756438199256e-01 -1.038337124620476448e-01 -9.319135175207465815e-01 -1.110426942230852809e+00 -6.528354201472130747e-01 -2.264199721938481291e-01 -8.691598181149982061e-01 3.701757484403395138e-01 -7.256855199471875517e-01 -9.470126520382406987e-01
-1.530164282493921224e+00 -1.143980639416339873e+00 -8.528379247469594082e-01 -7.501144531373162838e-01 -4.601398921087063165e-02 -7.722236289533930265e-01 -8.418807670554473432e-02 -6.433664932987490648e-01 4.814558225165260774e-01 7.207517816059277882e-01 1.450926547600860816e+00 9.240476713800647168e-01 6.856780120697101299e-01 4.131357221504592392e-01 -2.361160221666818160e-01 -3.263647353490307657e-01 5.232599660074461756e-01 1.221552401652071573e+00 -1.986269992563697295e-01 -6.305637395017009705e-01 -6.761900398837666915e-01 5.129558904822921761e-01 4.414185971130870634e-01 1.218106955599643326e+00 2.292206390937282512e-01 7.317041103415147241e-01 8.277969092207165813e-01 7.872816311720537419e-01 1.064523466579044175e+00 5.022010895547572851e-01 -9.815164431418788027e-02 -9.813852927326172093e-03 7.841930064398550115e-02 -6.715769753497017325e-01 -6.691272682374174163e-01 1.021493730400437894e-01 -5.389440301468251260e-01 -7.738275988017055962e-01 -1.434222174678022599e-01 -3.089221400057502454e-01 -2.169511092500853167e-01 -4.831140563231435259e-01 -5.849624820765781941e-01 -6.233852024121875335e-01 -1.081137798184126808e+00 -7.154474381933625393e-01 -7.162336413251690903e-01 -7.715896364467995650e-01 -1.358741211016484263e-01 -4.915645766879037648e-01 -3.848419136983708411e-01 -4.069592760623417238e-01 -5.975482740409610027e-02 -8.294563915318908798e-03 2.239879967778348746e-01 3.023544627860975664e-01 8.830816076718357444e-01 5.286627847953759840e-01 -4.516270173234091523e-01 -9.037951971458231260e-01
-7.579048121915561431e-01 -4.400651853031574134e-01 -6.674338891531750306e-01 4.893606722628293104e-01 4.858552427484206238e-01 -2.531725464557098570e-01 7.161457602146688028e-01 -3.680940496777713733e-01 4.891778888815438986e-01 -1.095639649489241751e-01 4.825138015675628500e-01 2.845361456416515278e-01 1.305849943479540087e-01 5.016960176134037663e-01 3.877193337106464854e-01 5.759847720498093571e-01 2.442394392655036217e-01 -1.346405001746331376e-01 -7.645606270598772625e-01 -1.309010795156929863e+00 -2.441187019020985005e-02 -9.976390327506203803e-01 -7.125841452827692546e-01 6.488392894538956845e-01 9.634060123516137164e-01 -8.265896402191926784e-01 8.452864606637033873e-02 9.930559823221631888e-01 7.425259472590980403e-01 8.694135676704878302e-01 7.195060545141885866e-01 -8.098970478986593502e-01 -6.538253566922126447e-01 6.088945014550644075e-01 1.010183715784559233e+00 2.103047158584261389e-01 3.921478660322194054e-01 -7.211647591112302358e-02 1.342844161634579869e-01 -1.351657736964130274e-01 -7.638954840265589352e-01 1.106486896571636569e+00 -3.032414163801737672e-01 -5.107112078932007915e-02 -6.546428543917950371e-01 -5.025263755288886802e-01 -5.595951443031301764e-01 -7.889483411319941908e-02 -8.740599287058720135e-01 -9.615128004675285167e-01 -2.619745502261469072e-01 -7.425648532084849762e-02 -8.307353650307575110e-01 -6.788690732789262050e-01 -5.855303075887821063e-01 1.879597800066845625e-01 -3.748108593409696931e-01 -4.827157482852608705e-01 -1.035575797283800892e+00 3.295213046390360612e-01
-2.446748313889796078e-01 -4.489043461661818002e-01 -7.281449875948644568e-01 1.136878777783560057e+00 1.351290587326490877e+00 2.395410095151684349e-01 2.374555336038252085e-01 -8.193580296173064159e-01 -8.733709367059607764e-01 -4.476356726841868028e-01 -1.753769986909828882e-01 2.092981678114620436e-01 -2.157235806479276263e-01 -3.776591293133766403e-01 4.187992810085900963e-01 -1.792232052353570637e-03 -1.002746923931907119e+00 -7.090855340682195029e-01 6.593688098912767748e-01 1.533028790036350397e-02 -1.257067160635811920e-01 -1.575620307003381404e-01 3.191597709055544740e-01 -9.049790288456825982e-01 5.103857174611511338e-01 5.534559152628000245e-01 9.345170703347109864e-01 8.314635479240627403e-01 7.451516206013936161e-01 6.729297019138491542e-01 3.155250922245155243e-01 4.318793332741188706e-01 2.577674205531177432e-02 1.776439935569595896e-01 6.312546188311507489e-01 1.426441695698332790e-01 1.531718431674695680e-01 -1.253437569117994421e-01 5.323393688303812432e-03 -6.759815934364367118e-01 -8.840894059800389337e-01 7.774284511008278109e-02 9.907552927567875312e-02 2.698693427635815434e-01 -5.163405227509081374e-01 -1.762871632544722456e-01 -6.941969023383566251e-01 -1.654201253254902193e-01 -7.085957016031354527e-01 -3.825682877667273551e-01 -9.751507243210210119e-01 -1.377405893147585880e+00 -7.158945286688799259e-01 -5.307680507430647676e-01 2.393147019659515040e-01 -5.333318934196419336e-01 -7.478928772318473861e-01 -8.675495263207555485e-02 -2.531660309231453798e-02 -7.469593582016870181e-01
8.613822395594504799e-01 -2.810728641219856216e-01 3.121828543151948798e-01 1.192715515662088777e+00 1.461261742024745125e+00 9.603493029919305535e-01 8.908490332221837837e-01 6.216988789937555326e-01 -7.071140015904001652e-01 1.546541267236479777e-01 2.605580240034885975e-01 -6.886590674645260979e-01 -2.774757793660949101e-01 -5.182216979792005906e-01 9.464481667301347656e-01 -1.834103070651066369e-01 3.365842655792850024e-01 -1.146227577751440796e-01 -5.076239105702456955e-01 -8.263899595922470365e-01 6.265232723491109823e-03 -1.637622299037200246e-02 3.529247948311011740e-01 3.032226223169417478e-01 2.607151995825951474e-04 4.460076619520747521e-01 6.336953596054184512e-01 6.083013364992405636e-01 1.617058806756249689e-01 -1.928408325027741732e-01 2.475388028258174167e-02 -6.535470729905241694e-01 1.387646505003998776e-01 -3.389514911383395557e-02 -5.703661150664451895e-04 3.450009832859958214e-01 -8.214777558854258199e-02 -7.823309032375680427e-01 -4.247442339948516166e-01 -2.360460449260609606e-01 -3.807074864417483440e-01 1.826495046328145966e-01 3.256079305918557765e-02 6.133355208881158260e-01 -8.356615311829640458e-01 -5.614020856852757202e-01 -5.586223791490216861e-01 8.956163282112650226e-01 2.532949924224980887e-02 -4.388742211900863444e-01 2.783889815395952372e-01 -8.274590559505279330e-02 5.088318453905809058e-01 3.755841907358545839e-01 -1.197878585077041258e-01 -1.024362839681542958e-01 -4.689507661251668402e-02 9.706643851912685195e-01 3.155421743099685594e-01 -2.761253075464693563e-01
4.700495879958299650e-01 -1.052499894576166106e+00 -1.226862008503245116e+00 7.064578795342347783e-01 3.411707783228463686e-01 8.234051879238070137e-01 3.064595007088652956e-01 2.787347750344567610e-01 5.209433715078648497e-03 2.683709636369554508e-01 -8.770288394646759134e-01 -4.738701172504493631e-01 6.806155946155010295e-01 9.403156991760598382e-01 1.087307477046473014e+00 3.958865035636424112e-01 5.981160283044815174e-01 2.016672195957942559e-01 -5.566460229582609331e-01 -3.348840034460268678e-01 -8.561275412511570870e-02 7.096344986722032955e-01 8.000282758918768611e-01 3.105507740548322237e-01 -1.260028400790635938e-02 -3.388356363506810354e-01 1.117293389247153268e+00 6.858545124241777202e-01 1.019508075902629818e-01 4.824815199973879754e-01 -9.078597794901696050e-01 6.999920867694486848e-01 -6.092275320723891108e-01 -2.104049998081365391e-01 -4.304045689589242052e-01 4.289200701425193163e-01 8.858299835875691475e-01 -9.107775977514489529e-01 4.333946763821954207e-01 1.833963401696765416e-01 -8.361505159085080852e-02 -2.136206410585101967e-01 4.133215334983340039e-01 1.919923426195041527e-01 3.225638899732274911e-01 -7.965113883315695364e-01 -9.815743135879526626e-01 -6.619520543078758479e-01 -4.229567567894332303e-01 -3.684772642665092857e-01 1.333452581054197505e-01 -1.962651342631410722e-01 -2.047088455621322023e-01 2.305754800029193863e-01 3.784851114893912349e-01 -9.685349069250696052e-01 -4.553808473663440992e-01 -2.748172804101569611e-01 -1.135715237164447444e-01 -6.511279288750697614e-01
-2.655740993283347562e-01 -8.856463932843808839e-01 -5.161929013159256563e-01 -3.013618301213666362e-01 7.818543980434711216e-02 -9.278272140441810034e-01 3.371523931520037376e-02 -3.758739156647199486e-01 2.600618576197676335e-01 -7.929293913501245239e-02 1.582044002756375356e-01 -8.555604917786396868e-02 9.539946463702986268e-02 1.089223929230718646e+00 6.809314370791326176e-01 1.465750933986673665e-01 2.293293847203762281e-01 -8.966832309084055153e-01 -4.865743670006306143e-01 -4.076652516701438911e-01 -9.022796212392308890e-01 5.840444867535787843e-02 -3.800669357154617956e-03 3.874587948777872271e-01 9.935927843100567092e-01 7.568790214920206871e-02 1.707491207785625242e-01 9.283881329032445118e-01 2.651667809484967719e-01 9.218253422175717304e-01 -9.409922833119988006e-02 3.534148504046910055e-01 -3.174344244847417951e-01 4.443692241477830152e-01 -4.890263709351290178e-01 4.818464925489741590e-01 7.967634658174206352e-01 3.873079848274084691e-01 4.039958612969410945e-01 1.260067745417439156e-01 1.699056830110441396e-01 3.855764056557405839e-01 2.952936758622406455e-01 6.095143134645853999e-01 -1.394150775137106280e-01 9.315031740878909616e-02 -1.536449673275147587e-01 2.302386314800124456e-01 -2.728011991463390462e-01 2.120897380820171430e-01 -5.295842423311103442e-01 6.328103388748202995e-01 -9.525216135489390501e-01 -3.826464553906698818e-01 2.992624415860039022e-01 -1.035427126011751797e+00 -8.764358486995486031e-01 -9.695952020575915320e-02 -5.219333090602122915e-01 -7.511645154472053054e-01
