-1.087197985575896420e+00 5.161530689292430640e-01 -1.071332599123067997e+00 -7.771758981790937160e-01 -2.810271852250814106e-01 -3.221275368991011190e-01 -4.911795195262513847e-01 2.744002981608453240e-01 2.430910972696593841e-01 -1.200880153044461718e+00 -5.027554331486252526e-01 -5.996791001706429647e-01 -4.235913192767492008e-01 -8.950848919567350181e-01 -1.063646910225489073e+00 -4.197670235578503384e-01 7.687040955361391648e-01 -8.397913165285679771e-01 -4.023590831359442621e-01 1.773301737922128307e-02 -8.695806299902519854e-03 -5.880031796147644485e-01 -8.003805568270859760e-01 -5.429829065152224077e-01 4.362962641898148197e-01 -2.238126524935157846e-03 9.522522052487770727e-01 -2.270123284520976226e-01 -3.616387447991233905e-01 1.963996016741003103e-01 2.035839732380352318e-01 6.363260912150470183e-02 4.004877878211008380e-01 7.964246274212117838e-01 1.390848939026069209e-01 2.997814885055692935e-01 -5.287347602361043286e-01 -1.136333405021807685e-01 -2.821401175550990459e-01 -7.213567458355598649e-01 -6.900210465453165964e-01 -4.317872970439688984e-01 -2.310475416757474809e-01 -6.985207939985090819e-01 8.662467079779699874e-01 3.274219226413466188e-03 -3.025978779317113343e-01 2.389741935386331395e-01 6.964815680322151703e-01 -2.830537228355765045e-01 -5.001363957853495190e-01 -7.886193373864889278e-01 -1.360559952084768653e+00 -9.634970716263748791e-01 1.926470490981118111e-01 -7.528198236560279533e-01 -2.635549038318015791e-01 -9.725377856983034031e-01 -7.961338471125052330e-01 -1.296444308076700302e+00
-2.775941938180636059e-01 -5.065082515214547332e-02 -8.522574239064788504e-01 -1.287012476948121931e+00 -4.936205559206173765e-01 7.118125222516384909e-01 -3.572309297689781893e-01 5.248436395326649961e-02 5.586615483576804486e-01 -1.685290611060265009e-01 -4.239490414289972531e-01 -1.335324379291839003e+00 1.297059298421832096e-03 -1.370327281868681357e+00 -3.580898631663311793e-01 -1.228425011526099730e+00 -9.023521037414424795e-01 -8.944909664872666699e-01 3.470282322854780777e-01 8.390581610127675338e-01 -6.794920857350705834e-02 9.766665602461152007e-01 -4.257881587629408493e-02 -7.595333854787007510e-01 -1.683850083892945992e-01 3.920347768562353341e-01 -8.523927031177458424e-02 -1.478115121914413965e-01 -5.509550884522096403e-01 1.520106029596970387e-01 2.540727586944265814e-01 4.054642157602228458e-01 -2.635415018246163310e-01 8.520881087286572564e-01 -5.936100841872147260e-01 -4.055524505523712131e-01 -4.879181322430823364e-01 -9.745757910287977666e-01 9.524870146906805335e-02 4.014685780584024144e-01 -5.361536249199883031e-03 2.066519011793201965e-01 -1.001679417732552757e-01 -5.166078188108996772e-01 2.274610260726985800e-01 -6.862580642334878966e-01 -3.020484706992510038e-01 3.140599353467025123e-01 -1.362328422732501432e+00 -2.756061279544173015e-01 -8.150051017509748474e-01 -5.389203733340219848e-02 7.951267791659106798e-01 -8.054835044390503684e-01 -2.758790822790357922e-01 1.954177653063935427e-01 8.712592557265365079e-01 1.332891283404443739e-01 -4.747459415041797026e-01 -9.286710615867090901e-01
3.931092281038333081e-01 -7.995026761990877695e-01 1.148432464485449334e-01 4.748128197626011460e-01 4.109946108141571131e-02 -3.224860302315184502e-01 -8.669768988802887266e-01 2.015307326889935746e-01 1.299694611353339191e-01 -2.892780637233323127e-01 -5.929449467758461934e-01 2.947964783613132855e-02 1.296524720009341047e-01 -6.290028988653975084e-01 3.713380797024390390e-02 -1.909690108140864595e-01 -1.095573279367400676e+00 -1.046677179652754752e+00 -8.536865930562693716e-01 -1.567064707399209444e-01 -8.232467946189245822e-01 -5.087350906650400795e-01 -1.079475528023281727e+00 -7.115003808626476633e-01 -5.469036058844892745e-01 8.191767154617468627e-02 5.709617123847154918e-02 4.870967356836929385e-01 -5.003350334250236120e-01 3.957426598369316872e-01 7.581069810384248875e-01 4.973101325145043994e-01 -2.189732736141170033e-02 5.011609531405404327e-01 8.032326227945869590e-01 2.582072428648474194e-01 -2.065825261352006725e-01 -8.367970374943698442e-01 6.459060518393711092e-02 -1.297529760913496144e-01 -6.852950823032599725e-02 -1.114146090402634570e-02 -3.151707367860550058e-01 1.344453698999459323e-02 -4.376276659065584385e-01 -8.794862208658623670e-01 -2.849579660632692857e-01 -7.189642908426990831e-01 -8.331807371892782088e-01 7.514850530180527954e-01 5.723148325195388519e-01 5.229488878998140855e-01 8.901413663873948279e-01 -4.430615149730313673e-01 -4.648287393755853314e-01 7.636480520115185300e-01 1.470660289038765001e+00 7.752855673549035043e-01 6.809638849071045774e-01 3.249004567334035087e-01
4.213718224816086488e-01 -2.287832774307470007e-01 3.102538342305309893e-01 8.766387749338249158e-01 1.595924681088677355e-01 -1.528791847298517359e-01 4.166687722593473975e-01 6.342745654337955674e-01 9.676515435998167547e-02 -1.305591487673128714e+00 -7.690885635054005576e-01 -4.517230805799395954e-01 9.003291036680376447e-01 3.002528447820644875e-01 1.165276607518777041e-01 -2.384424780481853023e-01 1.465081234189198334e-01 -8.708608244421129907e-01 -4.790016755311876651e-01 -1.845599632200185525e-01 -9.071234008296330531e-01 6.156729796895523688e-01 -5.830661451240648496e-02 -1.190851082803356276e+00 -5.748276511003166389e-01 7.602980789942852535e-01 6.281797437294123210e-02 3.258397465555766814e-01 3.920694705735943142e-01 -6.914403727829108171e-01 3.091002627041895545e-01 7.863742456149407367e-01 -2.223556904153227709e-01 4.055009019651726332e-01 1.002047410868372124e+00 -4.644700234553729157e-01 4.391067940605886122e-02 7.140934355796457744e-02 4.957659396154577847e-01 9.794601624708532128e-02 -1.141645858319211282e-01 1.726926618829833782e-01 2.934363883303541254e-01 -5.132704146477636842e-01 -1.340986577405971270e+00 -1.312606495499831549e+00 3.540514165787496115e-01 8.679315245938217238e-01 -1.585439553414262903e-01 3.860502889580269548e-01 7.258356797939262695e-01 1.595700644269088198e+00 1.081602941930978279e+00 2.380416189674504635e-01 -5.761607458067918852e-01 4.965879658576675126e-01 1.066597583448646525e+00 4.630895235666736554e-01 3.432502191061046481e-01 -3.833929767844544978e-01
-5.672827994849833910e-01 -1.137072788849332161e+00 -6.500441004497373720e-01 -1.451136849601059042e-01 1.655210589291633561e-02 3.582297318051729240e-01 1.199425915674023679e+00 -4.197551583465493064e-01 -2.525100537633775399e-01 -9.221428972894402110e-01 2.125317975431051387e-02 7.310630026038064111e-01 1.477523164620905272e-01 5.482945654797204416e-01 2.148880831414219372e-01 1.873287605021335400e-01 -8.536352532125758286e-01 4.805617970454996168e-01 -5.742704740422499565e-01 -6.302014500015997722e-01 -4.154840055359182438e-01 5.849288845545435045e-01 3.721922227923476489e-01 -2.498603674825324861e-01 4.351094265239271452e-01 1.293447434707835519e+00 6.672022797905478031e-01 -1.792288095670677706e-01 -7.716056187373245834e-01 -8.503692555476420889e-01 -5.689481701494925048e-02 1.131215303078841217e+00 1.298508611762262399e-01 1.478530259288670656e-01 2.745382321643803358e-01 2.506975089145716540e-01 9.464005026705790691e-02 -5.731201074158558395e-01 1.907117997530421993e-01 -1.223844136070129096e-02 2.991638479385703153e-01 -1.018318662796084961e+00 1.453068194418238868e-01 -1.751347910508906924e-01 -8.668348867366792998e-01 -1.103042559862180916e+00 -9.144886244974830269e-01 -5.615583427879883294e-01 2.645612477180592226e-02 1.298908596240163860e+00 2.088866321620093114e-01 4.810580694169308558e-01 1.010505187300803964e+00 3.139370569478423523e-01 5.756563465716213468e-01 7.791908633314205135e-01 4.105415594154496750e-01 -6.085730457738414145e-03 6.313512524641695656e-01 7.509596045446840229e-01
6.123593512298093344e-01 -1.032147948412935889e-01 -4.546911213566797727e-01 -1.773400279942249913e-01 1.019641543616891965e+00 8.178721382654305927e-01 -8.743753668517662003e-02 -1.144399341864351660e-01 5.286387781622566839e-01 1.107149982364659113e-01 4.127541865880166583e-01 1.198193148231813776e+00 6.310628639334328049e-01 1.274848079847048510e-01 3.153831242383807743e-01 -1.917259365565732177e-01 -2.257712574195827049e-01 -5.851590686076671988e-01 -2.770870482950779090e-01 4.066330833025224578e-01 5.487027309344483239e-02 -5.608733711613637096e-01 2.372158854989914190e-02 8.322018626096083782e-02 5.706166066904410084e-01 5.386458458500162916e-01 -2.564817220325947833e-01 3.926730253727964692e-01 -2.553506460500858388e-01 -2.500996854219411647e-01 4.778717451885131640e-01 8.304046513260926465e-01 4.309660591458233103e-01 2.036698379852515117e-01 4.930877776422968317e-01 6.956896384233298702e-01 -6.370764678994556007e-04 -4.271350186144761141e-01 4.751659827464544961e-01 8.951531054738768312e-01 7.573335849806488440e-01 -1.574619444856830697e-01 8.298014494092605942e-01 -1.250780624606104841e-01 -4.580165651458560916e-01 -1.085993094313846274e+00 -2.707509710469973019e-01 1.320761503848905116e-01 -6.174183906631010021e-01 4.624878409108730271e-01 -4.628422232909290557e-02 -2.372715808421980155e-01 3.969874831078923361e-02 9.873567252613790757e-02 -4.045643745773905842e-01 -1.103376257310287434e+00 5.565098212498729158e-01 -8.115189886217317738e-01 4.933484941520466238e-01 -1.134509280210376003e+00
2.923616085553586430e-01 3.926232466539341104e-01 2.082748902941276015e-01 6.164350723839376878e-01 8.470185886064180991e-01 -1.528606479338284752e-01 8.826479365776840336e-01 3.626584156297107953e-02 1.250736284152255795e+00 2.089022223385090804e-01 3.123325038302977585e-01 8.216499628051401327e-01 6.514252271394992411e-01 -1.034305617930678656e+00 8.345801561105075095e-01 -2.145282688485364853e-01 -4.532553428187418021e-01 -6.376120906312321424e-02 1.252731838237124418e-01 1.968167204880204579e-01 6.673707898973089137e-01 3.653558433429620056e-01 -3.617893822816582450e-01 7.214953642111096022e-01 3.473748473513880164e-01 -4.878477046558958863e-01 -8.070511598046798962e-01 -9.767913881604295412e-02 7.135160368813817655e-01 3.112329763385035530e-01 8.875780990236974421e-01 5.942177280402709538e-01 5.881535359974915389e-01 7.484071916381188627e-01 9.235676133712746871e-01 3.661034224276470406e-01 5.157765075237370489e-01 -7.019544174922687230e-02 7.848346353001776077e-01 9.077245756636209695e-02 4.881752282095509488e-01 -2.031782755074271751e-01 3.561585467403718397e-01 -4.225046690778608838e-01 -9.862114465874660674e-01 -2.202852980629648183e-01 4.232571133113482986e-02 7.165942947156668241e-01 2.170209790608231826e-01 6.099976468164650667e-01 4.658826484490641295e-02 -6.194834217967855050e-01 -5.767222002308036721e-02 -5.984771977513052565e-01 -2.417070662995083330e-01 2.285939765704129156e-01 8.841155628763341934e-01 8.108275211288276108e-01 5.567964628725418086e-01 -5.540090240375304953e-01
8.126918990427116629e-01 8.634054498587520055e-01 9.376547563874002567e-01 4.380690603546881778e-01 7.527404404859524556e-01 5.896787698447830683e-01 -9.139817896137825137e-02 7.796072279010832773e-01 1.934247144914050809e-01 -4.995321424595595694e-01 3.425714203586603945e-01 1.627006008563670614e-01 1.505377783902598354e+00 6.080693878842402533e-02 1.170784621919126467e-01 2.736237200519675561e-01 -5.824764766625083467e-01 -1.554119770018591584e-01 -6.663954826428135636e-01 -7.972863056705388196e-01 7.059014039548305863e-02 1.147551119965615207e-01 -2.818613506953662196e-01 6.029369940844417908e-01 8.818187584936550971e-01 1.500546880280384521e-02 -3.488647226792601641e-01 -1.285624232368284714e+00 -8.527372844059599721e-01 -5.858278701740771144e-02 1.322709452343528991e+00 1.013939872974732648e+00 -4.918330435707410908e-01 -1.263227302230520710e-01 2.115611770097416411e-01 1.971637785484403604e-01 -2.719038577458503525e-01 -1.899609445199371693e-01 1.960136059531422115e-01 5.661689718245798142e-01 -4.482166164464352898e-01 -9.195366174529221448e-01 -1.564303751338899762e+00 -1.544819584096320808e-01 3.316056064957109140e-01 6.206538849640825806e-01 1.483042989532790124e-01 2.754531184466911808e-01 1.192008806984340419e-01 7.260705141330875412e-01 5.723713153866869519e-01 2.768389528568079294e-01 5.520177282902283267e-02 3.369135965153102763e-02 -1.682741420326692161e-01 7.450390986594774834e-01 4.101383497887156615e-02 1.287171394188686424e-01 -3.798827177313501835e-02 2.279589616356095805e-01
4.628988543739326333e-01 2.830447776955163919e-01 5.942042602929409334e-01 -2.900397724917046505e-01 1.200735407329003079e+00 6.694996562944959262e-01 -1.569571267674787496e-01 1.301065738278754935e+00 -1.740549058882712163e-02 1.365976394549086370e+00 3.493191602929512918e-01 1.426443817924427648e-01 8.140124121188055950e-01 2.177516367412347664e-01 3.853632578594188285e-01 9.802202844772243129e-01 2.627411298229129777e-01 -3.843190552458434217e-01 -2.975899398357638725e-01 -1.125941052026736555e-01 -2.926544255343566103e-01 -4.372028884405854132e-01 -2.715042920346125710e-01 -4.635100541362442428e-01 -1.727982888888550672e-01 -1.546013313632481623e-01 -7.111823363488218863e-01 -8.982027668732728287e-02 -3.227216306335229934e-01 -4.626427454523738270e-01 -6.832134088525598781e-02 4.487326853414117522e-01 8.515263071188878818e-01 -4.140845659304521753e-01 1.472246838032135186e-01 3.618307572540551131e-01 5.216524033510427927e-02 1.802451058973965070e-01 7.952487200432734049e-03 1.164531973470517956e+00 -1.204428412052362951e-01 -8.451919235299885091e-01 -1.398373371760488038e+00 1.463023160854194371e-01 -3.455559859855990013e-01 -8.672506072538248567e-01 4.489941283780384262e-01 -2.045258388523474302e-01 -3.407508400059887643e-01 1.024155196391923095e+00 5.849967394005965993e-01 -2.298318159047769704e-01 -3.023911785612398706e-02 2.159620635139914979e-01 4.307411729555951085e-01 7.801006085623274355e-01 4.327131584497562189e-01 3.792113000081830387e-01 -7.018070060236254459e-01 -1.954698423789995587e-01
2.666072921721430733e-01 2.732480345682576361e-01 9.993678902882744408e-01 -2.232745120078417633e-01 -5.139252157737926874e-01 2.351661366806613307e-01 -4.982106780596990969e-01 -2.731507412628731979e-01 -6.623473109901069078e-01 1.347080828789124496e+00 1.431245610403655721e+00 4.781244872653127587e-01 2.589562638449245391e-01 -2.418006406169938005e-01 8.243898231977935254e-01 7.633587276900861696e-01 4.649815277845772421e-01 7.342327726505832874e-01 2.620127562266456600e-01 -4.390231361893008888e-01 1.014352284767243040e+00 -1.237656790822798669e-01 6.152766595095277014e-01 -7.714524374303733945e-01 -1.416296162574230966e-01 -7.390262623752836824e-01 -5.923560151027627008e-01 -2.889363071042286846e-01 3.941862935313821259e-01 4.740608423171761565e-01 -1.317356242155905521e+00 4.996281150778040248e-01 -1.935289729246552071e-01 1.072519828350764204e-01 2.505417592810292859e-01 1.306347786389886023e+00 1.093309576816722029e+00 -5.695370837377845552e-01 -5.965766764482034468e-01 -5.432551641001925891e-01 -7.641835083918452343e-01 -6.842249622909548634e-01 -1.209451708886185139e+00 -4.974884366892267096e-01 -9.559559778275897868e-01 2.045842217278037722e-01 1.006073977496935168e-01 -2.088097171452762968e-01 -1.376563356513984537e-01 8.985963740726155002e-02 4.325805138665942406e-01 6.400946450385496256e-01 -5.228117391708775319e-02 -6.602084978441451479e-01 3.399165117686703264e-01 2.296861003821626390e-01 5.922681612070208601e-01 5.270873081803912896e-01 -5.863402101523125243e-01 -1.376660604164871016e-01
