6.343264609666009468e-01 -2.161714282789173325e-01 -8.670461409426617472e-01 -2.012905436234618817e-01 3.571783136910389178e-02 6.863078659005283910e-02 -5.416042674395092904e-01 -3.578403321223355693e-02 5.442570087454836614e-01 -1.430971011675086224e-02 -3.217352033493143804e-01 -3.289280229821669455e-01 1.715819496821147094e-01 9.275781461866605682e-02 -3.259463848566686028e-01 8.605247704425466049e-01 5.019861614235565650e-02 5.349871634884229010e-02 -2.896634778515274622e-01 -6.628594818882835860e-01 4.222094018622271072e-01 -5.273476303967983281e-02 4.181764503457149340e-01 7.498412370676561522e-01 2.912545901986450803e-01 -2.089625873508819121e-01 4.041084278250446360e-01 6.627126879658817860e-01 5.657931797376121175e-01 3.557682795054082359e-01 3.867093540323901513e-01 5.743072702842075827e-01 1.097937313188258379e+00 7.060920996783286441e-01 -3.718660786353478187e-02 -2.715631180946191936e-01 -7.011169052506383004e-02 -1.208311552954783874e-01 -5.209681254100839709e-02 5.756561717790196209e-01 1.017672016438331939e+00 7.041733628126668476e-01 4.362058015763121688e-01 5.166175885103692078e-01 -4.305913544096754419e-01 -2.513551474052526657e-01 -5.987957571207509488e-01 -1.301854409566276294e+00 4.334826768229180782e-01 4.129388928007113879e-01 8.672884112380262467e-01 -1.698744342886537861e-01 -5.522948647598588945e-01 -1.854738927302482798e-01 -1.790338219449358892e-01 -4.763586133167668768e-01 -6.569696834964339205e-01 -2.985389141007974700e-01 8.148601352232281991e-01 -3.722484309910487621e-01
1.207796992534582170e-01 2.442050031893796547e-01 -1.137409741045946054e-01 -4.310697057179724290e-02 3.966139920052234036e-01 -6.013705640511129991e-01 -1.788897551047212708e-01 -1.531772379269339401e-01 5.840395308045944756e-01 2.290270426026741468e-01 7.467749458957086972e-01 7.132219305982119284e-01 2.344622263060586187e-01 1.030007323341675107e+00 8.680629660518299762e-01 8.109171153622921624e-01 7.453129972605194720e-01 7.489120020246999854e-01 -8.263525570684427946e-01 -1.054190969081945317e+00 -8.623685969582293165e-01 8.820788167311277572e-02 6.088417464375013299e-01 5.570738236377537067e-01 6.519807261120500463e-01 -2.008387376844174010e-01 2.360028975686184749e-01 7.377147086381646846e-01 9.676150606615132599e-01 1.382968532414486917e-01 7.662732807977099547e-01 3.693928245798437926e-01 1.028847674081341257e+00 4.395996707208554843e-01 7.664814747121184713e-02 2.115154493100634969e-02 7.227372031261580787e-02 5.594581577873102285e-01 -6.773974664210353769e-01 2.626528468037240271e-01 5.234081052081200891e-01 3.120465743582508944e-01 -7.536994631803969336e-01 -6.889371715900158843e-01 -3.866158410309448179e-01 4.475688080617377107e-01 -4.647499650288061668e-01 -6.035735416046226209e-01 1.404435644184767185e-01 -4.350869736020626100e-01 -3.137499223776188950e-01 -2.581986767870728672e-01 -1.819489664987685718e-01 6.102435466011573162e-01 -1.811014628394554959e-01 -2.285059362575843078e-01 -6.608411549582767774e-01 7.294686533049791199e-01 -1.707902592112686690e-02 -3.180281455553459757e-01
-2.210311999713229225e-01 -1.201978641226908451e-02 1.678664421887283709e-01 -1.498814089951663320e-01 -4.994953700589037648e-01 9.741894417263385897e-02 9.794591510167890425e-01 7.057109091739011131e-02 5.671541084109890107e-01 -6.121564896984383886e-01 -1.185345482713988652e-01 3.975137846759505544e-01 -3.502190255617612102e-01 1.416285508533098092e+00 3.655963258586358844e-01 1.769041227938873417e-01 3.776792006717892836e-01 1.085759478527026145e+00 -1.334453110289332001e-01 5.667018640693366471e-02 -6.330737857375152711e-01 1.740722499261302403e-01 6.215042584909715728e-01 1.845592187198916712e-01 9.499608745710652613e-03 -1.258280580749315813e-01 -3.814253069583698474e-01 1.540732394450202714e+00 8.502873008719433745e-01 4.315516359484272702e-01 1.342944907213643901e+00 1.367802264133106238e+00 9.497615584709286907e-01 3.889671070994634716e-01 5.838862095052806955e-01 -6.618326751718954792e-01 -6.980912007154513876e-01 4.691115189625639781e-01 -2.491522373530191681e-01 3.786727062713270975e-01 -4.464448477380609237e-01 -6.495189855013994151e-01 2.461893006886038959e-01 -2.211859867739678354e-01 -1.183390514049765807e-01 -2.887656410466046264e-01 -8.638434146635698418e-02 4.812325323769242047e-01 5.651149001934052674e-01 5.014556101691625134e-01 -4.057030745848293485e-01 8.753848587378387780e-01 -5.268901134212450321e-01 2.596318963554865578e-01 4.527347613114879321e-01 3.951532275273811345e-01 -1.905911528131407628e-01 -4.790147744988072498e-01 -2.161362699244725460e-01 6.044332235092514383e-01
-7.339227872649395357e-01 -6.871776709609083156e-01 -2.576038075269578842e-01 6.372435035915520185e-01 3.903723669317759049e-01 9.540239985024442371e-01 1.488293388989021526e+00 7.907611628693549388e-01 -6.936454129738861552e-01 -2.437442483145813021e-01 -7.874114535471099519e-02 -6.341726965691458773e-01 2.100183618770601335e-02 4.907737295010259349e-01 4.223096363445637547e-01 1.121593153316769342e+00 4.777825331354221827e-01 1.436516927088013151e+00 -2.317714665082150072e-01 4.493735337098603289e-02 -1.445167612097128629e+00 -4.627043910797054016e-01 -7.838823625628890124e-01 -5.311504055034761418e-01 -3.090378399806533727e-01 3.291933750633428968e-01 -7.992945615044253493e-01 -3.410851632173099723e-01 -4.131427062990644661e-02 8.762616729202975518e-01 5.536101993872795113e-01 1.161064973118152821e+00 1.354677815095227222e+00 7.985336625931179766e-01 1.179283966529152572e+00 -8.444254477432404649e-01 -4.866184516769251900e-01 -5.933396154426746616e-01 -3.009222727306705147e-01 -2.920593602444331305e-01 -4.130944230295591213e-01 -1.140202735711872695e-01 5.500039686739786049e-01 4.747916530400471125e-01 -3.980976231945497767e-01 2.311471212390217023e-01 -6.249173292854961481e-01 9.677159611993890742e-01 1.051054112367406201e+00 8.824280902752408284e-01 -2.737170031688712646e-01 7.811461116963158702e-02 -1.660391243143732876e-01 6.492333326090449219e-02 8.054751391020031903e-02 4.912465630611623224e-01 2.834757613532186138e-01 -5.313831175335224088e-01 -4.970976326093862196e-01 -1.337236614153082481e+00
5.986431143686377077e-01 -2.125659504469381567e-01 3.119456250207752745e-02 6.193796895624000820e-01 9.486865751932490598e-01 1.694092942468353735e-01 -1.394812601525714513e-01 -6.200116780752574774e-01 2.974656066768595064e-01 1.687756016047463614e-01 1.072906030226420393e-01 3.912441678599701822e-01 3.175648586234696147e-01 -3.921509268874280307e-01 -8.515626687552962926e-01 9.805017413028926931e-02 1.364764878599626918e-01 5.815401330618064080e-01 -5.793023319900241219e-01 1.749745771568147479e-01 -5.963313894758450751e-01 -2.704004440565361822e-01 -2.299689738091346136e-01 -7.803621564228448992e-01 2.184863050956197261e-01 -4.261788149919973900e-01 -6.305172688157396621e-01 -8.293231360161010812e-01 -8.423254372562827275e-02 2.669256985025195705e-01 5.090924220978509940e-02 7.616887185084203482e-01 2.309597191353311985e-01 1.884477132243130848e-01 1.264217284667735752e-01 -6.132511771855120308e-01 -1.278048320221960799e+00 -1.324894238937901925e+00 5.606592191852932672e-02 6.184587544548024729e-01 -2.053302972749153632e-01 -2.739989438290416635e-01 6.627577460018668765e-01 -7.582632009594587608e-01 4.202897205781196410e-01 -6.502363075651662605e-02 1.785536383309995756e-01 7.443241980038666217e-01 1.057810579475585211e+00 9.275814799256065779e-02 5.586814273706923739e-01 7.687589698673829020e-01 5.739896193251038392e-01 3.818526581683086008e-01 -6.487502193477759915e-01 1.862456606602336251e-02 -3.064342432543663008e-01 -6.935975063945387653e-02 7.394421197156767489e-01 2.731532311483776398e-01
-9.597787664106174343e-01 -1.163021559848069986e+00 -5.219622645926518256e-01 -1.951397220226782636e-01 8.720549617588546631e-01 -2.127377551867796202e-01 -2.838349972603448901e-01 -4.621142396753592507e-01 -3.873765521339316287e-01 -2.735272990763802925e-01 9.312299000666715010e-01 6.706688158552849277e-01 5.739697426381287215e-01 4.917002211862466776e-01 9.182809304500176850e-01 4.380145516950544327e-01 7.795774140509421635e-01 1.164997238782412792e+00 6.100094504039840215e-01 -2.212656723920273238e-01 -2.933271885644318511e-01 -2.349275418818952410e-01 2.425018781335529505e-01 1.470811416900617008e-01 8.508161621685176312e-01 1.201695177897896816e-01 -8.586519368280425279e-01 -6.843172414244852453e-01 4.650949994431703427e-01 4.844462121622283846e-02 8.141431082855370427e-01 1.724891919559657927e-01 -1.200996959792250296e+00 -8.899474055234026793e-01 -9.962215554937277062e-01 2.996631566883656284e-02 -3.601749940100642533e-01 -9.614593025845676877e-01 -1.733309732183729857e-01 -4.273038735938943233e-01 -2.588488822604967377e-01 2.412259521905831816e-01 7.847799347908176459e-01 -7.798609539342027386e-02 4.380089858224365251e-01 1.432457124859697339e-01 5.322853090519064079e-01 7.775882064542952721e-01 4.318615823062725845e-01 1.499505981408528532e+00 5.137942060562192825e-01 3.600066371393870757e-01 1.061439617150300441e+00 3.158772505783811191e-01 -1.321953236192764392e-01 -6.784100365289338352e-01 -1.050564657569091898e-01 -3.941541751117094705e-01 -6.057074748931239316e-01 8.784053579603567918e-02
-1.685143189952154064e-01 -1.373427954849227639e+00 -8.675384464053620404e-01 -9.466236183340923649e-01 3.834688133016601608e-01 -1.828938336687175870e-01 -1.071972647727542194e+00 -1.565570585152842309e-01 -7.384957389210246026e-01 -6.468782457839319378e-01 -1.514910972559672109e-01 1.091394849113208831e+00 1.198128148711765650e-01 3.422838343505542058e-01 8.755066176810664125e-01 2.859331065655389414e-01 6.601556132850547876e-01 -3.534559643290413611e-02 -1.844014517940684161e-01 3.674968580768586124e-01 6.139074645118101081e-01 2.718031950230367366e-01 -3.747452130334949505e-02 6.456297448122394478e-01 1.073370503498485062e+00 1.239713406164002496e-01 -3.259162216092645892e-01 3.321387753188418390e-01 5.595623266832043807e-01 3.575334125489221249e-01 3.073522982857759267e-01 1.396675224194787734e-01 2.981471750655519948e-01 -2.613859290639064525e-01 -6.213281096684684091e-01 -9.037481039473101996e-01 -7.161848064847513573e-01 -2.431848712338910978e-01 2.488296310522672972e-01 -7.480396851426389659e-01 -1.156633485394051419e+00 -4.587194647722899754e-01 -3.055571360099733624e-01 5.803426779440041816e-01 -8.309159149488554164e-01 6.975934458372345937e-02 8.729556701181746536e-01 8.422430970278220741e-01 1.067046602689742496e+00 9.008053034478389343e-01 4.820948145142622820e-01 -1.217845091334857077e-01 6.098113126610054113e-01 3.785442097736598788e-01 6.940348993380890397e-01 -6.106859663501096325e-02 -1.310629020301917746e-01 -6.865907509879026760e-01 2.663404247331787600e-01 8.443664510814763435e-01
9.133748019787758521e-01 -1.197702865741692158e-01 -9.968686641147979088e-01 -5.926930150299170030e-01 1.623851358782952836e-01 -1.854816462544699451e-01 -1.078515147434029320e-01 1.917711560503576607e-02 -8.232404449371545363e-01 -4.671417403948516789e-01 8.096080881185317990e-01 7.399262686096401698e-01 2.415995050232511154e-01 4.644330542947857632e-01 8.245160063194465483e-01 2.502675954725187557e-01 3.152112356168090823e-02 -5.655495298627100098e-02 2.728547443914299819e-01 1.285911271660560073e+00 6.653871992747889541e-01 1.859711973551425590e-01 1.165125618135864904e-03 8.010354272674473641e-01 -9.235260163411695977e-03 -4.198499564362648817e-01 3.469650222758245972e-01 1.506830204182441069e-01 -6.688535078965409664e-01 -3.550424647489817120e-01 -7.986179536262083545e-01 1.070027110258107150e-01 -5.806728062000923174e-01 -1.277849907244350103e+00 -2.454962528826380996e-01 -5.646352281695999897e-01 -5.341566694154431527e-01 -7.576297988132668637e-01 9.347468060729713368e-02 -8.819977606657589675e-01 -8.848762163472485565e-01 -9.999895981732642714e-01 3.798773049642242272e-01 -2.310088048162352026e-01 6.555281951579472466e-02 5.735426902574269903e-02 9.540461995634214043e-01 3.462677162085909810e-01 9.195946753234778281e-01 9.307278100129099396e-01 -4.487558360737131657e-02 6.938341955391149618e-01 2.787956496775085835e-01 1.126636649339767260e-01 1.088272983867780042e+00 9.314077716862012579e-01 5.271094175029569229e-01 5.770776772647694397e-01 3.776506269685730999e-01 7.957854012954359568e-01
6.251335819299350671e-01 8.009882389329440189e-01 -2.713524241842382168e-01 4.712125747606474846e-01 1.028703623930916411e+00 1.843111678229369943e-01 -7.371478475357244875e-01 -5.312404063098876694e-01 4.591941619839523536e-02 5.086108529137935985e-01 7.643178417813746295e-01 7.361663615666127480e-01 1.049376760286000465e-01 2.311821250764127811e-01 1.285016660588860216e-01 8.786586204763897623e-01 2.894736879301362809e-01 2.387235382336904133e-01 -9.653602248322010748e-01 -1.669127423072436223e-02 6.535008301837985645e-02 4.269664374604986712e-01 4.035249678244733351e-01 9.430183469550946773e-01 4.272805117955158494e-01 1.262342492767860591e-01 -3.126837368252566307e-02 5.812716405113750318e-01 -2.979146309097057133e-01 -1.861499575159935027e-01 5.946070408436965327e-02 4.180348547719092700e-01 -3.880708391377554189e-01 2.820049263984520937e-01 1.436885111282297789e-01 -7.155723688930015758e-02 -3.846049713619357213e-01 -5.020215917433767938e-01 -8.181498376499206637e-01 -7.624572884408200579e-01 -8.647512480833775550e-01 -6.609524206096573096e-02 -2.675162713370788925e-01 -1.939624213766277805e-01 3.122915626493238950e-02 -4.055660386838224607e-01 -6.290970619339930625e-01 -5.526125561727082136e-01 4.528378937590094022e-02 9.309183315142538495e-01 4.420706875946484038e-01 2.320279287843007854e-01 -4.665389583734309564e-01 1.314869054456285768e-01 -8.411472218332727291e-02 2.092507166528215778e-01 1.003342914368126060e+00 1.387506249831884642e+00 -3.203398354922393221e-02 5.316537442751640974e-01
4.450307834859533740e-01 3.561201214972569140e-01 -1.789322493243170609e-01 7.467055914620206458e-01 -4.094465280881831593e-01 7.395495450962159545e-01 5.135144375540631190e-01 2.735330392197898863e-02 -1.370940938687659205e-01 8.651431935500225601e-01 8.284204321454697872e-01 1.134022239092264295e+00 1.012603725747874162e+00 -1.267948494240668245e-01 -7.502170834058629056e-01 2.604893157625982614e-01 7.165826659803956611e-01 4.146628018177167530e-02 -2.098787349047765982e-01 -5.806459017942471323e-01 -7.526108036207106444e-01 2.559216340717818117e-01 7.183379276425065907e-01 2.013438735038152183e-01 -1.459985032015626016e-01 8.311621090752179253e-01 1.133501593038454214e+00 4.106313750725920642e-01 -3.288241867505991012e-01 -5.643598983388982138e-01 2.590553380042792675e-02 1.480643864122271891e-01 -4.658463253201932108e-01 -3.499650558798159672e-01 -1.907550649585254554e-01 1.903462208923778487e-02 -5.031851168974222910e-01 1.002553282828597681e-01 -7.637684235191022353e-01 4.360124284071406064e-01 4.862535256279802987e-01 9.627369598918428251e-01 7.394440510436672831e-02 2.775013254309552924e-01 6.395239087568483916e-01 1.224245133379235018e+00 3.037772926038911914e-01 1.479589677675999804e-01 -1.431590639350650562e-01 1.940411339460256235e-01 5.764400412232708604e-01 5.151238230063225343e-01 6.005891131597786980e-01 -7.266273008135185618e-01 -3.866870637557630053e-01 -1.059122473272663401e-01 1.573768244654926152e-01 7.587943103751539908e-01 1.719276958377767839e-01 4.664019074373397800e-01
